,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1903,17080003,1763.2459999999999,1878.3376190476192,6.527258195828567,2349224276.0,15333993409.360432
1904,17080004,2154.107,2282.6166666666663,5.965797737376387,2655303556.0,15841003946.432274
1905,17080005,1823.8136666666667,1929.4457142857143,5.791822352779512,3758785179.0,21770216019.028538
1906,17080006,2730.458,2939.6514285714284,7.661477619191662,1754060757.0,13438697232.457884
1907,17090001,1595.8956666666668,1650.122380952381,3.3978859281557616,3540440750.0,12030013803.89423
1908,17090002,1495.343,1545.2166666666667,3.3352660002866643,1726154965.0,5757185965.990517
1909,17090003,1414.636,1507.65,6.575118970533772,4850159263.0,31890374180.2614
1910,17090004,1832.825,1913.0466666666669,4.376940879061929,3468198743.0,15180100854.947899
1911,17090005,2000.7323333333334,2105.459523809524,5.234442845321,1979290442.0,10360482692.93914
1912,17090006,1818.387,1909.0076190476193,4.9835716515581865,2696175297.0,13436582777.760674
1913,17090007,1286.6383333333333,1382.2166666666667,7.428531457298934,1841481189.0,13679500940.510744
1914,17090008,1720.9246666666666,1869.9157142857143,8.657615902945652,1998627213.0,17303346743.328747
1915,17090009,1579.3993333333335,1669.794761904762,5.723405516491407,2267458081.0,12977582089.208418
1916,17090010,1302.653,1403.315238095238,7.727479082705685,1835949081.0,14187258120.340225
1917,17090011,1843.8693333333333,1944.0033333333333,5.430645121635518,2441733041.0,13260185627.442907
1918,17090012,1241.5926666666667,1327.3709523809525,6.908730054324246,1667964682.0,11523517728.084784
1919,17100101,3166.6786666666667,3414.4057142857146,7.822929753709813,3097835165.0,24234146884.367046
1920,17100102,3345.3183333333336,3602.32,7.682427830734589,3013846717.0,23153659896.248875
1921,17100103,1693.0603333333333,1813.977619047619,7.141936015724921,3364892560.0,24031847363.30883
1922,17100104,2621.8653333333336,2840.272380952381,8.330216080982824,2118549689.0,17647976687.66896
1923,17100105,2484.0286666666666,2679.523333333333,7.87006483822113,1520729655.0,11968240986.25565
1924,17100106,2436.6659999999997,2631.419047619048,7.992603320235444,2819897286.0,22538320410.80652
1925,17100201,2801.089,3022.1214285714286,7.8909462916540205,354943298.0,2800838501.100548
1926,17100202,2348.874666666667,2546.160952380952,8.399183171159052,2213608840.0,18592506116.45691
1927,17100203,2639.8733333333334,2861.750952380952,8.40485853036959,2500284002.0,21014533322.55632
1928,17100204,2484.299666666667,2675.4738095238095,7.695293181504646,1965175789.0,15122603849.549713
1929,17100205,2350.5516666666667,2512.517142857143,6.890530358780013,1786991141.0,12313316707.931435
1930,17100206,1795.183,1905.8542857142859,6.164902726590319,2007919956.0,12378631211.519514
1931,17100207,1981.979,2119.151904761905,6.921006971411144,337785108.0,2337813087.306866
1932,17100301,1442.8066666666666,1490.09,3.2771773533991597,3558439253.0,11661636533.378223
1933,17100302,1241.2410000000002,1278.8219047619048,3.0276879962798957,4665561863.0,14125865648.506367
1934,17100303,1518.9773333333333,1606.4490476190476,5.758592466535449,3921415599.0,22581834326.555992
1935,17100304,1730.7053333333336,1837.767142857143,6.186021817914473,1910050420.0,11815613571.436703
1936,17100305,1827.081,1909.0680952380953,4.487326792741834,2737395303.0,12283587285.477552
1937,17100306,2178.9303333333332,2281.901904761905,4.725785393562607,1216559348.0,5749198397.180449
1938,17100307,1114.7586666666668,1140.0485714285714,2.268643924296733,4183131395.0,9490035623.801666
1939,17100308,785.2656666666667,800.0190476190477,1.878775754326159,2284464885.0,4291997237.547497
1940,17100309,1143.059,1177.3361904761905,2.998724516948865,1995263141.0,5983244498.681101
1941,17100310,1782.8156666666666,1833.9538095238095,2.8683920504667713,2348674597.0,6736919543.168048
1942,17100311,2424.688333333333,2483.0,2.404913896150239,2563889210.0,6165932789.318658
1943,17100312,2839.110333333333,2923.0590476190473,2.956866920601568,1642180136.0,4855708121.8073845
1944,17110001,2290.146,2410.6190476190477,5.260496388398273,626628510.0,3296377013.722391
1945,17110002,1262.551,1315.4038095238095,4.186192044821127,1140398524.0,4773927229.094556
1946,17110004,2126.989,2247.8357142857144,5.681586236962879,2043427172.0,11609907696.671177
1947,17110005,2464.8033333333337,2644.5504761904763,7.29255516763917,4150002908.0,30264125152.452984
1948,17110006,2459.2026666666666,2626.020476190476,6.783410403093096,1896735843.0,12866337649.325752
1949,17110007,1748.585,1832.987142857143,4.826882471091938,1176515529.0,5678902183.897559
1950,17110008,2048.0796666666665,2173.08,6.103294484475623,1818431784.0,11098424677.682367
1951,17110009,2286.723,2429.3585714285714,6.237553539653532,2161407274.0,13481893592.57159
1952,17110010,2146.4746666666665,2276.5604761904765,6.060440010961074,1797244110.0,10892090113.708124
1953,17110011,1328.9366666666667,1400.0133333333333,5.348386303836897,754683268.0,4036337654.30607
1954,17110012,1435.6616666666666,1516.767142857143,5.649344694059279,1546268432.0,8735403361.91056
1955,17110013,1772.0906666666667,1865.6623809523808,5.28030061022352,1283668841.0,6778157364.457219
1956,17110014,1968.8353333333332,2074.8285714285716,5.383550178154654,2550698020.0,13731810779.989723
1957,17110015,1750.2143333333333,1847.0019047619048,5.5300410689836355,1994031268.0,11027074804.877514
1958,17110016,1646.1443333333334,1738.7423809523807,5.625147548972354,439685824.0,2473297635.1914897
1959,17110017,2981.6923333333334,3251.758571428571,9.057481721909301,634467366.0,5746676570.692939
1960,17110018,1897.8,2049.582857142857,7.997832076238644,2070192862.0,16557054875.70388
1961,17110019,1218.4393333333333,1300.482380952381,6.733453638155232,3862831082.0,26010194002.67201
1962,17110020,2125.69,2282.7928571428574,7.39067583433414,2149818328.0,15888610364.958227
1963,17110021,2541.7313333333336,2754.720476190476,8.379687501346545,994367993.0,8332493042.6811495
1964,17120001,272.9433333333333,286.77476190476193,5.067509216111501,3761906724.0,19063496994.021828
1965,17120002,408.3863333333333,431.29285714285714,5.609032903367767,3414367647.0,19151300476.21738
1966,17120003,448.054,467.5190476190476,4.34435305098217,2045470102.0,8886244278.316511
1967,17120004,283.49466666666666,291.7133333333333,2.899055126257513,4361226987.0,12643437453.434958
1968,17120005,319.54633333333334,326.46142857142854,2.16403523268776,10708490601.0,23173550949.469723
1969,17120006,439.98266666666666,459.1114285714286,4.34761715721269,2670826192.0,11611729776.272234
1970,17120007,357.46233333333333,368.0747619047619,2.968824287713825,4909016434.0,14574007218.045511
1971,17120008,293.5036666666667,304.4242857142857,3.7207777237146473,7713341280.0,28699628410.032623
1972,17120009,286.827,304.9842857142857,6.330396271719785,5558303526.0,35186263918.07733
1973,18010101,2516.4333333333334,2564.6880952380952,1.9175855471935874,2064915156.0,3959651459.326592
1974,18010102,1574.415,1562.6138095238096,-0.7495603431236627,2982740684.0,-2235744130.5479484
1975,18010103,1350.3263333333334,1280.3880952380953,-5.1793582313241915,1836512425.0,-9511955745.352901
1976,18010104,1589.2740000000001,1528.6019047619047,-3.8175981761543554,1951316089.0,-7449340742.46705
1977,18010105,1601.4296666666667,1568.9428571428573,-2.0286129450461474,3962893324.0,-8039176696.903357
1978,18010106,1920.5639999999999,1862.517142857143,-3.022385983641102,1785078991.0,-5395197722.0906
1979,18010107,1915.137,1864.0233333333333,-2.668930038251396,1295285285.0,-3457025805.2415204
1980,18010108,1229.0106666666666,1165.8709523809525,-5.137442334569977,3239601295.0,-16643264840.06072
1981,18010109,1233.3363333333334,1142.8038095238096,-7.340457048309109,1282128938.0,-9411412399.783173
1982,18010110,1150.5393333333334,1064.3714285714286,-7.4893488875569165,3845990763.0,-28803966642.428226
1983,18010201,687.5343333333333,711.5838095238096,3.497930943154301,3725904379.0,13032956218.53821
1984,18010202,536.4866666666667,557.2938095238095,3.8784081972480497,4170917320.0,16176519923.931868
1985,18010203,890.5196666666667,912.4280952380951,2.4601846979342508,1875145495.0,4613204253.199347
1986,18010204,399.155,404.10047619047623,1.2389864064025895,7833018532.0,9705003482.247566
1987,18010205,588.463,589.6561904761905,0.20276389105017303,1572399430.0,318825826.7118742
1988,18010206,756.7216666666666,768.1180952380952,1.5060264656659672,3686716334.0,5552292370.407011
1989,18010207,768.714,766.5109523809524,-0.286588720778814,2056520225.0,-589375500.5385087
1990,18010208,853.5246666666667,861.3342857142858,0.914984575445087,2108681744.0,1929411270.2826457
1991,18010209,1717.718,1736.477142857143,1.0920967735765086,3966433962.0,4331729732.504488
1992,18010210,1058.8833333333334,1062.6980952380952,0.3602627206108744,1945848451.0,701016656.8537157
1993,18010211,1144.742,1138.8609523809525,-0.5137443737582287,5277635996.0,-2711355799.6889052
1994,18010212,1346.2543333333333,1341.1966666666667,-0.375684337011104,2414184165.0,-906971177.4507307
1995,18020001,506.6596666666667,520.6942857142857,2.770028871639477,2818224703.0,7806563794.07759
1996,18020002,486.2343333333334,492.7342857142857,1.3367942029910795,6944262301.0,9283049588.026295
1997,18020003,929.6846666666667,928.8233333333334,-0.09264790140312208,6831987489.0,-632969303.2682356
1998,18020004,1478.232,1491.1371428571429,0.8730120073941635,1763328118.0,1539406619.9897525
1999,18020005,1631.3856666666666,1628.0842857142857,-0.20236667636822211,1533368389.0,-310302664.5300251
2000,18020104,507.264,478.5566666666667,-5.659249095802844,4879874581.0,-27616425810.155533
2001,18020111,542.1759999999999,507.31476190476195,-6.429874818368571,757614709.0,-4871367739.424733
2002,18020115,821.1076666666667,778.1733333333333,-5.228831135827503,2011919168.0,-10519985588.406565
2003,18020116,974.7706666666667,905.9752380952381,-7.057601436313424,3017490070.0,-21296242252.093494
2004,18020121,1222.9143333333334,1191.9957142857143,-2.5282735024736644,3137835335.0,-7933305932.606074
2005,18020122,875.86,869.8733333333333,-0.6835186749784987,2661535099.0,-1819208944.2772474
2006,18020123,1112.1943333333334,1085.1585714285713,-2.430848736994885,3534696349.0,-8592312155.62708
2007,18020125,1515.7906666666668,1448.9114285714286,-4.412168485131952,3483357032.0,-15369158119.053171
2008,18020126,978.6586666666666,927.1847619047619,-5.259638167536591,1228406688.0,-6460974701.462012
2009,18020128,1382.6583333333333,1318.7338095238094,-4.623305864393387,2622725046.0,-12125660085.863216
2010,18020129,1115.9986666666666,1070.124761904762,-4.1105698538980935,2200544207.0,-9045490679.464287
2011,18020151,1152.0633333333333,1139.9461904761904,-1.0517774940448483,1273263141.0,-1339189515.7006524
2012,18020152,1080.873,1067.009523809524,-1.2826184195993562,1107171548.0,-1420078621.1211326
2013,18020153,918.2066666666667,902.9719047619047,-1.6591865924986349,2444022206.0,-4055088875.9641366
2014,18020154,1056.4626666666668,1044.4280952380952,-1.1391383537047106,1459057138.0,-1662067946.1424267
2015,18020155,705.8240000000001,688.4419047619048,-2.462667072541498,1097156426.0,-2701931003.7375126
2016,18020156,955.2006666666667,928.2761904761904,-2.8187246020706604,2613016030.0,-7365372569.366007
2017,18020157,927.7843333333333,894.9671428571429,-3.537157213927631,2466263901.0,-8723563148.87145
2018,18020158,796.6206666666666,765.5028571428571,-3.906226743277577,2122672428.0,-8291639805.471547
2019,18020159,637.1366666666667,612.5009523809524,-3.866629496400183,2004409280.0,-7750308044.906253
2020,18020161,575.5766666666666,543.2585714285715,-5.614907120064245,1124103185.0,-6311734977.143395
2021,18020162,926.7423333333334,860.5052380952382,-7.147304364510007,1694460577.0,-12110825477.482244
2022,18020163,495.8946666666667,458.93571428571425,-7.452984447157952,3181935093.0,-23714912759.995094
2023,18030001,723.2189999999999,606.4704761904761,-16.142900533520805,2829469220.0,-45675840181.1187
2024,18030002,388.2613333333333,329.2990476190476,-15.186236859611494,2541359953.0,-38593694191.78913
2025,18030003,274.35033333333337,216.70904761904762,-21.01010230749458,6778801285.0,-142423308520.02573
2026,18030004,309.82033333333334,251.19571428571427,-18.922134133961208,1489686126.0,-28188040693.67304
2027,18030005,268.2943333333333,220.56238095238092,-17.790890991964947,3168443852.0,-56369439185.09351
2028,18030006,473.2206666666667,402.06666666666666,-15.03611423000687,2446486334.0,-36785647980.17474
2029,18030007,590.122,503.2285714285714,-14.724654998700027,3943934649.0,-58073077043.944084
2030,18030009,267.843,230.83142857142857,-13.818382943952779,5506525775.0,-76091281849.69635
2031,18030010,974.5473333333334,886.0185714285714,-9.084090518411152,3999098762.0,-36328175146.073975
2032,18030012,247.325,205.52190476190475,-16.902090463194273,9808270316.0,-165780272168.4951
2033,18040001,327.401,290.57238095238097,-11.248780256510836,9130166321.0,-102703234650.32497
2034,18040002,340.39933333333335,309.4152380952381,-9.10227847237124,2376500248.0,-21631567046.955315
2035,18040003,351.095,317.9995238095238,-9.426359301749166,3192140932.0,-30090267366.85245
2036,18040006,991.0646666666667,934.0604761904763,-5.751813417778025,4244459583.0,-24413339580.71592
2037,18040007,443.1273333333333,393.20190476190476,-11.266610027387586,1677980602.0,-18905153076.25506
2038,18040008,885.19,831.9857142857143,-6.01049330813563,3287842652.0,-19761556258.048904
2039,18040009,963.4263333333333,905.1671428571428,-6.047083047296524,4850592026.0,-29331932809.7763
2040,18040010,976.249,921.9828571428571,-5.558637484611291,3099992005.0,-17231731760.98831
2041,18040011,770.2943333333334,711.36,-7.650884964751574,1369310968.0,-10476440697.140623
2042,18040012,858.0503333333332,810.4414285714286,-5.548497904191093,3279742230.0,-18197642889.44202
2043,18040013,800.115,753.2909523809524,-5.852164703704797,2459979435.0,-14396204821.346668
2044,18040014,343.349,290.01142857142855,-15.53450612309092,792891969.0,-12317185147.380116
2045,18040051,376.35566666666665,343.5985714285714,-8.703760336125823,1224480166.0,-10657581901.203564
2046,18050001,567.9083333333333,514.9919047619047,-9.317776384938048,1689610047.0,-15743408595.690666
2047,18050002,771.6560000000001,703.7971428571428,-8.793925938871366,3176716635.0,-27935810816.97066
2048,18050003,610.3076666666667,537.552380952381,-11.921083363028217,1865620088.0,-22240212592.788036
2049,18050004,531.378,472.8328571428571,-11.017607589539448,3453006901.0,-38043875039.18969
2050,18050005,906.814,828.7095238095237,-8.613064662706602,890526578.0,-7670163000.172834
2051,18050006,812.105,716.765238095238,-11.739831906559125,665442105.0,-7812178456.246867
2052,18060001,964.0026666666668,843.7866666666666,-12.470504922531346,972323790.0,-12125368609.489334
2053,18060002,472.74033333333335,414.92047619047617,-12.230785711717113,3368626611.0,-41200950221.92884
2054,18060003,254.83433333333332,200.61095238095237,-21.27789463967347,1153505559.0,-24544169750.67965
2055,18060004,414.08733333333333,344.5285714285714,-16.79808975194329,2459936575.0,-41322235370.93798
2056,18060005,501.55,422.0771428571429,-15.84545053192246,8622347647.0,-136624983109.57652
