,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1929,17100205,2384.078666666667,2364.3261904761903,-0.8285161251869974,1786991141.0,-1480550975.8848112
1930,17100206,1821.5023333333334,1792.2161904761906,-1.6078015559578978,2007919956.0,-3228336829.4957137
1931,17100207,2026.5446666666664,1985.7404761904763,-2.0134858682047363,337785108.0,-680125541.4480106
1932,17100301,1472.8333333333333,1395.555238095238,-5.246900208538768,3558439253.0,-18670775658.638237
1933,17100302,1264.3036666666667,1200.4338095238095,-5.0517813739518695,4665561863.0,-23569398518.523582
1934,17100303,1543.9676666666667,1508.5714285714287,-2.2925504762451636,3921415599.0,-8990043199.042664
1935,17100304,1763.9660000000001,1718.5938095238096,-2.5721692184651266,1910050420.0,-4912972896.040387
1936,17100305,1858.6356666666666,1804.48,-2.9137322412299853,2737395303.0,-7976036951.342625
1937,17100306,2234.4596666666666,2184.0247619047623,-2.2571409774937847,1216559348.0,-2745945955.9239216
1938,17100307,1137.0136666666667,1063.5442857142857,-6.461609310974071,4183131395.0,-27029760770.959953
1939,17100308,805.7576666666666,752.1442857142857,-6.653784775536016,2284464885.0,-15200337672.059635
1940,17100309,1178.1753333333334,1102.9185714285716,-6.387568961560486,1995263141.0,-12744880909.597284
1941,17100310,1825.548,1761.5814285714284,-3.503965462895063,2348674597.0,-8229674671.466981
1942,17100311,2479.767,2371.437142857143,-4.368549833224524,2563889210.0,-11200477780.751656
1943,17100312,2929.0426666666667,2808.7614285714285,-4.106503447835455,1642180136.0,-6743618390.450896
1944,17110001,2216.6876666666667,2268.625238095238,2.3430261380337805,626628510.0,1468206977.767162
1945,17110002,1226.446,1254.4095238095238,2.2800452534823266,1140398524.0,2600160241.724451
1946,17110004,2063.3360000000002,2115.622380952381,2.534070115210541,2043427172.0,5178187729.17439
1947,17110005,2374.2966666666666,2465.6380952380955,3.847094167034541,4150002908.0,15965451980.543182
1948,17110006,2383.994,2469.1909523809527,3.573706661214439,1896735843.0,6778377516.693284
1949,17110007,1702.6916666666666,1739.5538095238094,2.1649335331103856,1176515529.0,2547077920.9572043
1950,17110008,2004.5790000000002,2055.462857142857,2.5383812333091815,1818431784.0,4615873114.558536
1951,17110009,2238.8096666666665,2283.9561904761904,2.0165414006248192,2161407274.0,4358567251.632632
1952,17110010,2120.427,2136.936190476191,0.778578582341704,1797244110.0,1399295771.2857776
1953,17110011,1312.114,1331.445238095238,1.4732895232607799,754683268.0,1111866952.1246073
1954,17110012,1414.2253333333333,1443.354761904762,2.059744503570058,1546268432.0,3184917903.8558917
1955,17110013,1751.7263333333333,1766.9619047619046,0.869746097815394,1283668841.0,1116465965.3469596
1956,17110014,1951.4776666666667,1969.1676190476192,0.9064901271029572,2550698020.0,2312182572.3510613
1957,17110015,1733.1943333333334,1759.992857142857,1.5461926740773437,1994031268.0,3083156538.4627566
1958,17110016,1626.979,1660.61,2.067082611392025,439685824.0,908866921.2659743
1959,17110017,2925.266666666667,3096.367142857143,5.8490556823472275,634467366.0,3711034952.366178
1960,17110018,1856.7926666666667,1968.0623809523809,5.992576138587766,2070192862.0,12405788347.095915
1961,17110019,1195.5166666666667,1237.1,3.478272992151225,3862831082.0,13435981025.762896
1962,17110020,2061.6563333333334,2189.25,6.188891165016348,2149818328.0,13304991656.549417
1963,17110021,2489.7070000000003,2586.6461904761904,3.89359834214187,994367993.0,3871669569.0237384
1964,17120001,275.0816666666667,269.86095238095237,-1.897877946203007,3761906724.0,-7139639807.152403
1965,17120002,412.058,409.31714285714287,-0.665162948627893,3414367647.0,-2271110851.778201
1966,17120003,454.62533333333334,456.68571428571425,0.4532041664449504,2045470102.0,927015572.5649776
1967,17120004,290.295,273.5904761904762,-5.754327084353445,4361226987.0,-25095926572.30727
1968,17120005,325.86566666666664,304.6642857142857,-6.506172058337207,10708490601.0,-69671282335.19281
1969,17120006,449.28266666666667,421.59285714285716,-6.163115467873866,2670826192.0,-16460610215.917856
1970,17120007,366.39099999999996,350.0895238095238,-4.449202133915991,4909016434.0,-21841206393.581467
1971,17120008,299.21066666666667,289.76142857142855,-3.1580552259405126,7713341280.0,-24359157738.76668
1972,17120009,290.75166666666667,291.9590476190476,0.41526191963850895,5558303526.0,2308151792.140253
1973,18010101,2583.891,2470.9719047619046,-4.370118369470517,2064915156.0,-9023923654.633678
1974,18010102,1639.761,1556.4114285714286,-5.0830316996544855,2982740684.0,-15161365448.621103
1975,18010103,1408.6423333333332,1354.5242857142857,-3.8418586704678646,1836512425.0,-7055621183.408214
1976,18010104,1660.0003333333334,1562.0861904761903,-5.89844115636582,1951316089.0,-11509723128.43639
1977,18010105,1673.844,1587.097142857143,-5.182493538397673,3962893324.0,-20537669044.989277
1978,18010106,2012.98,1915.0738095238096,-4.863743826376339,1785078991.0,-8682166922.070354
1979,18010107,2006.301,1921.83,-4.210285495546281,1295285285.0,-5453520848.030031
1980,18010108,1288.893,1239.2347619047619,-3.852782045929195,3239601295.0,-12481477705.344969
1981,18010109,1294.4416666666666,1259.1585714285716,-2.7257385285621236,1282128938.0,-3494748244.8910384
1982,18010110,1201.1806666666666,1165.0414285714285,-3.008643004180734,3845990763.0,-11571213203.243673
1983,18010201,701.5506666666666,662.5495238095239,-5.559276715173262,3725904379.0,-20713333457.13679
1984,18010202,549.698,519.0990476190476,-5.5665024033109765,4170917320.0,-23217421285.791378
1985,18010203,906.6366666666667,847.2057142857143,-6.555101350517373,1875145495.0,-12291768766.691069
1986,18010204,408.16133333333335,380.6090476190476,-6.750341951618578,7833018532.0,-52875553604.36537
1987,18010205,595.9673333333334,546.572380952381,-8.288197962911683,1572399430.0,-13032357752.609491
1988,18010206,773.3240000000001,717.217619047619,-7.255223031016891,3686716334.0,-26747949255.262962
1989,18010207,788.6546666666667,722.2804761904762,-8.416128539088993,2056520225.0,-17307938556.836216
1990,18010208,881.375,831.9004761904762,-5.613334143755361,2108681744.0,-11836735231.908802
1991,18010209,1780.1053333333334,1686.9471428571428,-5.233296520815844,3966433962.0,-20757525053.3804
1992,18010210,1095.4813333333334,1023.5623809523809,-6.565055030387177,1945848451.0,-12774602161.608646
1993,18010211,1188.5463333333332,1116.5938095238096,-6.053825735823817,5277635996.0,-31949888616.894962
1994,18010212,1406.9406666666666,1329.259523809524,-5.521280655081598,2414184165.0,-13329388328.01882
1995,18020001,519.9193333333334,490.66238095238094,-5.627209935314152,2818224703.0,-15858742048.669374
1996,18020002,503.3816666666667,462.9795238095238,-8.026145076891869,6944262301.0,-55735656679.81695
1997,18020003,960.644,886.6909523809524,-7.698278198692507,6831987489.0,-52594540340.30866
1998,18020004,1532.4193333333335,1421.622380952381,-7.230198025493835,1763328118.0,-12749211477.061361
1999,18020005,1703.3563333333334,1585.4399999999998,-6.922587542360009,1533368389.0,-10614876907.540037
2000,18020104,528.763,502.17952380952386,-5.027484182984848,4879874581.0,-24533492270.92731
2001,18020111,570.9556666666666,546.8266666666667,-4.226072427106117,757614709.0,-3201734632.0749245
2002,18020115,859.0496666666666,820.3252380952382,-4.50782184942683,2011919168.0,-9069373184.79105
2003,18020116,1014.5753333333334,981.3004761904763,-3.2796832378660725,3017490070.0,-9896411603.00632
2004,18020121,1267.3373333333334,1188.8042857142857,-6.196696455906585,3137835335.0,-19444213099.61295
2005,18020122,899.3866666666667,848.2180952380953,-5.6892739602437965,2661535099.0,-15142202333.015594
2006,18020123,1151.93,1090.5261904761905,-5.330515701805623,3534696349.0,-18841754389.459507
2007,18020125,1577.6399999999999,1506.662380952381,-4.4989743571168885,3483357032.0,-15671533963.650793
2008,18020126,1022.5313333333332,978.0642857142857,-4.348722251286926,1228406688.0,-5341999497.735276
2009,18020128,1438.715,1388.2114285714285,-3.5103249377792944,2622725046.0,-9206617133.912148
2010,18020129,1167.9633333333334,1125.177619047619,-3.6632754697534264,2200544207.0,-8061199613.611106
2011,18020151,1208.9,1128.502380952381,-6.65047721462645,1273263141.0,-8467807507.444205
2012,18020152,1127.7596666666666,1034.73,-8.249068433315719,1107171548.0,-9133133866.872099
2013,18020153,965.432,904.8595238095238,-6.2741318073646,2444022206.0,-15334117460.569996
2014,18020154,1105.092,1017.9290476190478,-7.887393301277388,1459057138.0,-11508157496.442158
2015,18020155,747.318,694.1428571428571,-7.115463946692422,1097156426.0,-7806776993.084912
2016,18020156,1009.2393333333333,937.9538095238095,-7.063292269246064,2613016030.0,-18456495924.115044
2017,18020157,970.1723333333333,901.5652380952381,-7.071640045884825,2466263901.0,-17440530566.031727
2018,18020158,833.2573333333333,780.4785714285714,-6.334029092024626,2122672428.0,-13445068911.790548
2019,18020159,667.122,631.0733333333334,-5.403609334824302,2004409280.0,-10831044696.216457
2020,18020161,603.1323333333333,578.3161904761904,-4.114543606042723,1124103185.0,-4625171572.37401
2021,18020162,963.91,935.4366666666666,-2.95394106642045,1694460577.0,-5005336683.8307905
2022,18020163,519.2013333333333,502.0461904761904,-3.304140755379973,3181935093.0,-10513561421.755064
2023,18030001,754.2086666666667,663.947619047619,-11.967649220734797,2829469220.0,-33862095105.826096
2024,18030002,398.8906666666666,349.29,-12.434652101829057,2541359953.0,-31600926881.07564
2025,18030003,292.2536666666667,250.5952380952381,-14.254202195841936,6778801285.0,-96626404161.82314
2026,18030004,330.887,282.0557142857143,-14.757692418948368,1489686126.0,-21984329648.282764
2027,18030005,283.74666666666667,247.80904761904762,-12.665388978767112,3168443852.0,-40129573842.96321
2028,18030006,498.707,438.2342857142857,-12.1259004356695,2446486334.0,-29665849703.310078
2029,18030007,625.0436666666667,565.1333333333333,-9.584983662474787,3943934649.0,-37802549176.53323
2030,18030009,286.89500000000004,259.99809523809523,-9.37517376109894,5506525775.0,-51624635960.59501
2031,18030010,1026.4106666666667,944.4161904761905,-7.988466883022402,3999098762.0,-31946668022.172886
2032,18030012,264.254,235.22476190476192,-10.985354278549462,9808270316.0,-107747324281.04028
2033,18040001,349.50600000000003,324.9152380952381,-7.0358625902736724,9130166321.0,-64238595660.900505
2034,18040002,362.295,348.46761904761905,-3.8166082756816855,2376500248.0,-9070170513.676378
2035,18040003,368.15633333333335,357.4585714285714,-2.9057660934155507,3192140932.0,-9275614885.609514
2036,18040006,1051.8053333333332,986.2280952380953,-6.2347314676009065,4244459583.0,-26463065725.09032
2037,18040007,475.5466666666667,440.39761904761906,-7.391293028174091,1677980602.0,-12402446324.973963
2038,18040008,939.4726666666667,887.1557142857143,-5.568757265347333,3287842652.0,-18309197655.643845
2039,18040009,1014.5836666666667,955.8719047619048,-5.786783666413103,4850592026.0,-28069326708.49044
2040,18040010,1027.1513333333335,973.8619047619047,-5.188079579130054,3099992005.0,-16083005216.606934
2041,18040011,810.478,779.3995238095238,-3.8345860332391726,1369310968.0,-5250740713.054011
2042,18040012,903.016,865.0595238095239,-4.2033005163226465,3279742230.0,-13785742208.764189
2043,18040013,842.4756666666667,813.4604761904761,-3.444038994145894,2459979435.0,-8472265098.936985
2044,18040014,360.48333333333335,345.8071428571428,-4.071253541871708,792891969.0,-3228064237.1128826
2045,18040051,401.39833333333337,397.12333333333333,-1.0650268436590502,1224480166.0,-1304104246.3180897
2046,18050001,586.7763333333334,578.9314285714286,-1.3369497568758089,1689610047.0,-2258923741.5515738
2047,18050002,805.4706666666666,791.6738095238096,-1.7128938040603583,3176716635.0,-5441378241.346971
2048,18050003,643.0936666666668,641.917619047619,-0.18287345685481615,1865620088.0,-341172394.6703463
2049,18050004,558.6996666666666,551.6800000000001,-1.2564293636592911,3453006901.0,-4338459263.334571
2050,18050005,950.4353333333333,939.3457142857144,-1.1667936427327286,890526578.0,-1039060749.8949313
2051,18050006,856.153,857.0642857142857,0.10643958664931014,665442105.0,70829382.59524684
2052,18060001,1019.7366666666666,1006.7895238095239,-1.2696555179745126,972323790.0,-1234516265.2313912
2053,18060002,500.4293333333334,486.6528571428571,-2.7529313876770356,3368626611.0,-9273597930.78602
2054,18060003,271.10333333333335,244.22523809523807,-9.914335949918954,1153505559.0,-11436241632.025059
2055,18060004,445.94233333333335,406.2914285714286,-8.89148703724131,2459936575.0,-21872494169.048286
2056,18060005,538.063,515.5076190476191,-4.191959111178601,8622347647.0,-36144528778.59103
2057,18060006,669.6123333333333,646.9542857142858,-3.383756016896463,2780927653.0,-9409980678.39251
2058,18060007,456.2923333333334,417.07095238095235,-8.595669505524825,2962020901.0,-25460552733.452866
2059,18060008,571.223,531.8828571428572,-6.887002599185034,1771832880.0,-12202617649.881504
2060,18060009,466.8126666666667,442.3809523809524,-5.2337299371441555,561096766.0,-2936628941.848969
2061,18060010,631.876,596.5695238095238,-5.587564045869147,2322171321.0,-12975280981.568062
2062,18060011,463.238,451.98904761904765,-2.428331091350957,477474095.0,-1159465190.2031605
2063,18060012,670.4393333333334,670.834761904762,0.0589805149800217,837382942.0,49389277.154645644
2064,18060013,584.2176666666667,556.2538095238095,-4.786547675356811,979834451.0,-4690024313.668567
2065,18070101,583.0036666666667,542.9100000000001,-6.877086536333958,690614852.0,-4749418100.481469
2066,18070102,481.31266666666664,436.0814285714286,-9.397475119133517,4210833904.0,-39571206843.64385
2067,18070103,434.3863333333333,401.0161904761905,-7.682134610698191,971031005.0,-7459590891.571548
2068,18070104,439.0706666666667,404.0552380952381,-7.974895894835889,1489844003.0,-11881350823.470568
2069,18070105,500.82800000000003,455.85476190476186,-8.979777108156526,2152190652.0,-19326192349.218067
2070,18070106,504.9216666666667,447.82952380952383,-11.307128734254391,1837241186.0,-20773922605.976215
2071,18070201,315.1736666666667,289.4471428571428,-8.162650160977032,227602196.0,-1857837101.818126
2072,18070202,379.777,344.70714285714286,-9.234328867429342,1982017572.0,-18302602080.871815
2073,18070203,447.63199999999995,395.8480952380952,-11.568409935372081,4387770941.0,-50759532948.001305
2074,18070204,342.84433333333334,317.5009523809524,-7.392095621350289,408714357.0,-3021255608.7626987
2075,18070301,351.0573333333333,332.2352380952381,-5.361544525897533,1285871852.0,-6894259189.096323
2076,18070302,394.54,374.3261904761905,-5.123386608153677,1919338364.0,-9833512470.633186
2077,18070303,413.55533333333335,392.89952380952377,-4.994690639658759,2001143240.0,-9995091409.444403
2078,18070304,405.389,381.96285714285716,-5.778682415443647,3637132151.0,-21017831603.62843
2079,18070305,509.3686666666666,486.1128571428572,-4.565614464665953,1210352481.0,-5526002794.597923
2080,18080001,462.50466666666665,446.16238095238094,-3.5334315288247273,2347624268.0,-8295169606.385271
2081,18080002,391.8486666666667,370.89428571428573,-5.3475697979613654,2180781748.0,-11661882611.550194
2082,18080003,431.9346666666667,407.9261904761905,-5.558358252592873,7261005418.0,-40359269387.26186
2083,18090101,482.981,465.07095238095235,-3.70823026558967,2813854160.0,-10434419159.067398
2084,18090102,434.85999999999996,420.9557142857143,-3.1974165741355067,4968023407.0,-15884840382.23495
2085,18090103,273.8063333333333,252.8747619047619,-7.644662989986145,3549958212.0,-27138234159.27379
2086,18090201,186.84266666666664,176.3704761904762,-5.604817498603336,4246612307.0,-23801486968.057884
