,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1390,12060105,17.910388888888892,19.508055555555558,1.5976666666666652,3329243903.0,5319022009.026329
1391,12060201,18.222583333333333,19.826190476190476,1.6036071428571432,8162938962.0,13090147226.170074
1392,12060202,18.930194444444446,20.569603174603177,1.6394087301587312,6469018104.0,10605364755.252483
1393,12060203,18.99577777777778,20.638373015873015,1.642595238095236,1091824020.0,1793424936.0899978
1394,12060204,18.520805555555555,20.149444444444445,1.62863888888889,3220442860.0,5244938481.24056
1395,12070101,19.865972222222222,21.491468253968254,1.6254960317460316,6986296742.0,11356197630.72123
1396,12070102,20.0665,21.708690476190476,1.6421904761904749,3422593460.0,5620550383.883805
1397,12070103,19.601805555555554,21.2090873015873,1.6072817460317452,5817575156.0,9350482354.406582
1398,12070104,20.676944444444448,22.24190476190476,1.5649603174603115,4257257005.0,6662438274.0549345
1399,12070201,18.340305555555556,19.97785714285714,1.6375515873015836,7823917940.0,12812069241.564337
1400,12070202,18.771333333333335,20.405079365079366,1.633746031746032,1884090918.0,3078126060.7312384
1401,12070203,18.65436111111111,20.303452380952383,1.6490912698412714,3916859381.0,6459258610.402987
1402,12070204,19.768916666666666,21.418968253968256,1.65005158730159,2598575042.0,4287782872.774396
1403,12070205,19.552055555555558,21.2018253968254,1.6497698412698405,3539868854.0,5839968877.379632
1404,12080001,15.191638888888889,16.978452380952383,1.7868134920634944,4637410749.0,8286188094.553475
1405,12080002,17.450444444444443,19.099047619047617,1.6486031746031742,7571328904.0,12482116867.09917
1406,12080003,16.180500000000002,17.961825396825397,1.7813253968253946,6239152260.0,11113960375.398558
1407,12080004,16.699361111111113,18.447301587301588,1.7479404761904753,8044562494.0,14061416396.506397
1408,12080005,17.827805555555553,19.560912698412697,1.7331071428571434,5125230144.0,8882572971.353146
1409,12080006,16.246555555555556,17.9925,1.7459444444444436,4879095596.0,8518629849.749552
1410,12080007,17.955,19.618650793650794,1.6636507936507954,1575908094.0,2621760751.303812
1411,12080008,17.895527777777776,19.52488095238095,1.6293531746031746,3569751725.0,5816386305.673909
1412,12090101,18.163972222222224,19.7934126984127,1.6294404761904744,2997910314.0,4884916409.620495
1413,12090102,18.05086111111111,19.701507936507937,1.6506468253968265,3457851460.0,5707691535.142781
1414,12090103,17.744194444444442,19.435992063492062,1.6917976190476196,6971567332.0,11794481013.307766
1415,12090104,17.531,19.19075396825397,1.6597539682539697,3845785015.0,6383056939.697903
1416,12090105,18.623416666666667,20.258373015873016,1.6349563492063481,3193225335.0,5220784035.904818
1417,12090106,18.81136111111111,20.444642857142856,1.633281746031745,5213763863.0,8515545345.557856
1418,12090107,18.317888888888888,19.949444444444445,1.6315555555555576,3679971174.0,6004077413.224008
1419,12090108,18.13297222222222,19.76654761904762,1.6335753968253997,2029570664.0,3315456702.82899
1420,12090109,18.204722222222223,19.84765873015873,1.6429365079365077,5947403183.0,9771205816.76849
1421,12090110,18.415111111111113,20.06329365079365,1.6481825396825371,2081367725.0,3430473943.0037646
1422,12090201,18.614888888888892,20.26674603174603,1.6518571428571391,3289432242.0,5433672144.892274
1423,12090202,18.14977777777778,19.793055555555558,1.6432777777777794,2380748972.0,3912231880.154893
1424,12090203,18.339333333333336,20.002539682539684,1.663206349206348,2417021669.0,4020005786.050124
1425,12090204,18.377444444444446,20.038531746031747,1.6610873015873011,6769904877.0,11245403024.13864
1426,12090205,19.76883333333333,21.405,1.6361666666666714,3213867108.0,5258422233.206016
1427,12090206,18.72497222222222,20.37702380952381,1.6520515873015889,3316537006.0,5479090225.106759
1428,12090301,20.325055555555554,21.95781746031746,1.6327619047619066,5688313617.0,9287661776.17601
1429,12090302,20.81022222222222,22.3784126984127,1.5681904761904804,1828483212.0,2867409958.932579
1430,12090401,20.854916666666668,22.40563492063492,1.5507182539682525,2748790271.0,4262599249.5700397
1431,12090402,21.150666666666666,22.64111111111111,1.4904444444444422,2076974204.0,3095614663.606218
1432,12100101,21.19913888888889,22.804285714285715,1.605146825396826,2356358660.0,3782301622.595319
1433,12100102,21.01952777777778,22.604126984126985,1.584599206349207,3628428159.0,5749604381.046514
1434,12100201,18.398388888888892,20.07293650793651,1.674547619047619,3710833139.0,6213966797.595452
1435,12100202,20.53602777777778,22.19920634920635,1.6631785714285705,5538277426.0,9211144337.54978
1436,12100203,19.735305555555556,21.40753968253968,1.6722341269841259,3519980157.0,5886230944.842341
1437,12100204,21.55286111111111,23.161507936507935,1.608646825396825,2610543099.0,4199441868.767939
1438,12100301,20.741972222222223,22.404484126984126,1.662511904761903,1312766045.0,2182489177.9797
1439,12100302,19.61327777777778,21.283015873015874,1.6697380952380954,3491876118.0,5830518578.0767145
1440,12100303,21.354138888888887,22.996468253968253,1.642329365079366,3842242539.0,6310227749.556801
1441,12100304,20.291444444444444,21.961666666666666,1.6702222222222218,2212008970.0,3694546537.448888
1442,12100401,21.454833333333333,22.95170634920635,1.4968730158730175,3311098283.0,4956293672.72618
1443,12100402,21.831972222222223,23.381587301587302,1.5496150793650791,2318812906.0,3593267445.36396
1444,12100403,21.839694444444444,23.334880952380953,1.4951865079365092,1015039675.0,1517673627.0802593
1445,12100404,21.762583333333335,23.278293650793653,1.515710317460318,379269962.0,574863394.5061827
1446,12100405,22.089805555555554,23.609801587301586,1.5199960317460324,2202274648.0,3347448725.7748904
1447,12100406,21.668583333333334,23.273531746031747,1.6049484126984126,2688757719.0,4315317433.239655
1448,12100407,21.749444444444446,23.337619047619047,1.5881746031746005,2221711517.0,3528465806.8799148
1449,12110101,18.894333333333336,20.56404761904762,1.669714285714285,2115399950.0,3532113516.514284
1450,12110102,19.212416666666666,20.88015873015873,1.6677420634920637,2377934480.0,3965781356.5241275
1451,12110103,21.996277777777777,23.646706349206347,1.65042857142857,4866208103.0,8031328887.708422
1452,12110104,21.523944444444446,23.18781746031746,1.6638730158730155,4036847187.0,6716801103.652189
1453,12110105,22.25275,23.898968253968253,1.6462182539682537,8646147037.0,14233445078.80293
1454,12110106,20.087694444444445,21.760357142857142,1.6726626984126973,6063192304.0,10141675600.20374
1455,12110107,20.161916666666666,21.838214285714287,1.6762976190476202,2867632543.0,4807005604.134373
1456,12110108,21.765416666666667,23.413968253968253,1.6485515873015864,3162552229.0,5213630497.04212
1457,12110109,21.370749999999997,23.024484126984127,1.65373412698413,2211763663.0,3657669050.326526
1458,12110110,21.44077777777778,23.09563492063492,1.6548571428571428,3614205513.0,5980993808.941714
1459,12110111,21.827555555555556,23.455238095238094,1.6276825396825387,3364558954.0,5476433863.158346
1460,12110201,22.23863888888889,23.76515873015873,1.5265198412698417,449312666.0,685884699.5828494
1461,12110202,22.359527777777778,23.87134920634921,1.5118214285714302,1128093238.0,1705475530.6349304
1462,12110203,22.438472222222224,23.928214285714287,1.4897420634920628,600648776.0,894811746.9922218
1463,12110204,22.298833333333334,23.895992063492063,1.5971587301587284,3296885490.0,5265649442.687138
1464,12110205,22.486944444444443,24.04638888888889,1.5594444444444484,5516850819.0,8603222360.518354
1465,12110206,22.40122222222222,24.023015873015872,1.6217936507936521,2437648405.0,3953362706.096273
1466,12110207,22.975361111111113,24.55527777777778,1.5799166666666657,9238435528.0,14595958264.612658
1467,12110208,23.440749999999998,24.953174603174602,1.5124246031746047,7319141886.0,11069650262.512178
1468,13010001,-0.2743333333333334,1.7653968253968255,2.039730158730159,3575763731.0,7293593122.614175
1469,13010002,4.1706111111111115,6.258611111111112,2.088,6576583332.0,13731905997.216
1470,13010003,5.021833333333333,7.053650793650793,2.03181746031746,4098021330.0,8326431291.0473795
1471,13010004,3.036277777777778,5.063928571428572,2.027650793650794,3478218811.0,7052613132.615271
1472,13010005,2.6444166666666664,4.729126984126984,2.084710317460318,1986813117.0,4141929803.875394
1473,13020101,5.934333333333333,8.06170634920635,2.127373015873017,8428334706.0,17930211822.29044
1474,13020102,6.21775,8.296865079365078,2.0791150793650788,8179259260.0,17005621265.502455
1475,13020201,10.47711111111111,12.579166666666667,2.102055555555557,4847531408.0,10189780326.916452
1476,13020202,8.575972222222221,10.621269841269841,2.04529761904762,2690906813.0,5503705297.707919
1477,13020203,12.417333333333334,14.455079365079365,2.037746031746032,8328167669.0,16970690619.22035
1478,13020204,11.045083333333334,13.080753968253967,2.035670634920633,5469004489.0,11133091840.506422
1479,13020205,9.284500000000001,11.356309523809523,2.071809523809522,3562161358.0,7380119826.85066
1480,13020206,8.905972222222223,11.048214285714286,2.1422420634920627,3126779803.0,6698319217.264026
1481,13020207,9.612666666666666,11.717420634920634,2.104753968253968,6727296969.0,14159304991.125643
1482,13020208,8.392305555555556,10.504166666666666,2.1118611111111107,5155593982.0,10887898435.264277
1483,13020209,10.62075,12.70123015873016,2.080480158730161,3615335564.0,7521633908.053516
1484,13020210,13.24761111111111,15.257341269841268,2.0097301587301573,4431200553.0,8905517390.745852
1485,13020211,12.247388888888889,14.28170634920635,2.034317460317462,5667632316.0,11529763379.098295
1486,13030101,12.647333333333334,14.649285714285714,2.00195238095238,3212191696.0,6430654813.882664
1487,13030102,15.76963888888889,17.71170634920635,1.9420674603174586,6330129551.0,12293538620.591064
1488,13030103,14.531749999999999,16.496507936507935,1.9647579365079366,3236324850.0,6358594934.155357
1489,13030201,15.395111111111111,17.293650793650794,1.898539682539683,4346422104.0,8251854841.5116205
1490,13030202,14.881944444444445,16.831666666666667,1.9497222222222224,11715202015.0,22841389706.468056
1491,13040100,16.84127777777778,18.767579365079364,1.9263015873015839,4641895776.0,8941691201.397318
1492,13040201,17.749000000000002,19.647817460317462,1.89881746031746,5667397590.0,10761353498.453093
1493,13040202,16.705833333333334,18.591269841269842,1.8854365079365074,4045013962.0,7626616999.067697
1494,13040203,19.161222222222225,21.01154761904762,1.8503253968253937,1584836121.0,2932462524.4925427
1495,13040204,18.993972222222222,20.829920634920637,1.8359484126984142,2850894876.0,5234095922.362243
1496,13040205,20.632166666666667,22.441230158730157,1.8090634920634905,2738702343.0,4954486424.350043
1497,13040206,18.37325,20.19972222222222,1.8264722222222218,3400681547.0,6211250382.219193
1498,13040207,18.352833333333333,20.1834126984127,1.830579365079366,2262342118.0,4141396797.960748
1499,13040208,19.197444444444443,20.990357142857142,1.7929126984126995,1868534698.0,3350119587.4689384
1500,13040209,18.325861111111113,20.138134920634922,1.8122738095238091,2651044598.0,4804418692.834975
1501,13040210,18.798416666666665,20.574444444444445,1.7760277777777809,2289532154.0,4066272703.6193957
1502,13040211,17.616750000000003,19.404880952380953,1.7881309523809499,2083815900.0,3726135709.853566
1503,13040212,20.264555555555553,21.979920634920635,1.7153650793650819,1048176156.0,1798004775.0255265
1504,13040301,18.32122222222222,19.98384920634921,1.6626269841269874,6847361983.0,11384608803.021078
1505,13040302,20.037805555555558,21.70285714285714,1.6650515873015834,2264304381.0,3770183603.7179794
1506,13040303,19.316111111111113,20.969444444444445,1.6533333333333324,1888663555.0,3122590410.9333315
1507,13050001,10.51686111111111,12.57388888888889,2.0570277777777797,6279918297.0,12917966379.10393
1508,13050002,10.694944444444445,12.754047619047618,2.059103174603173,1333110955.0,2745012999.538768
1509,13050003,14.504527777777778,16.47496031746032,1.970432539682541,17382005516.0,34250069273.667816
1510,13050004,16.076472222222222,17.99686507936508,1.9203928571428577,20515473337.0,39397768457.27955
1511,13060001,10.915944444444445,13.022023809523809,2.1060793650793634,9016294785.0,18989032396.161175
1512,13060002,11.597083333333334,13.677420634920637,2.080337301587303,2667846385.0,5550020349.62034
1513,13060003,13.93238888888889,15.929206349206348,1.9968174603174589,10897570066.0,21760458182.821682
1514,13060004,13.961638888888888,15.96936507936508,2.007726190476191,2086697393.0,4189517007.5244894
1515,13060005,13.037888888888888,15.013769841269843,1.9758809523809546,4847727859.0,9578533138.924606
1516,13060006,12.2315,14.228769841269841,1.9972698412698406,2258153478.0,4510141838.567999
1517,13060007,14.779527777777778,16.69031746031746,1.910789682539681,8291341686.0,15843010148.019964
1518,13060008,11.858916666666666,13.821111111111112,1.962194444444446,4307501393.0,8452155302.781312
1519,13060009,12.63863888888889,14.577936507936508,1.9392976190476183,2446093854.0,4743703987.029213
1520,13060010,11.23636111111111,13.170238095238094,1.933876984126984,2777761170.0,5371848394.064643
1521,13060011,16.143055555555556,18.033849206349206,1.8907936507936505,11350606295.0,21461654315.244442
1522,13070001,18.042444444444445,19.908809523809524,1.8663650793650781,6454582424.0,12046607238.037199
1523,13070002,16.775333333333332,18.675198412698414,1.8998650793650818,2039366680.0,3874521539.352703
1524,13070003,17.819194444444445,19.70484126984127,1.885646825396826,2913223121.0,5493309929.7862835
1525,13070004,17.411833333333334,19.316309523809522,1.9044761904761884,5074004518.0,9663320794.899609
1526,13070005,17.153222222222222,19.024563492063493,1.8713412698412704,1831660083.0,3427661105.638787
1527,13070006,17.276194444444446,19.116507936507936,1.8403134920634905,3833113811.0,7054131062.998204
1528,13070007,18.010111111111108,19.80845238095238,1.7983412698412735,16414374227.0,29518646591.03305
1529,13070008,18.773527777777776,20.510317460317463,1.736789682539687,4962616037.0,8619020331.467588
1530,13070009,17.684833333333334,19.471666666666664,1.7868333333333304,2505344404.0,4476632892.547326
1531,13070010,18.42338888888889,20.184960317460316,1.7615714285714255,1997452143.0,3518654625.047565
1532,13070011,18.3615,20.06575396825397,1.704253968253969,2828999243.0,4821333186.070225
1533,13070012,19.559277777777776,21.28218253968254,1.7229047619047648,2573636944.0,4434131346.2316265
1534,13080001,20.787166666666668,22.44904761904762,1.661880952380951,4066814795.0,6758562044.671542
1535,13080002,22.265833333333333,23.925,1.6591666666666676,4483063382.0,7438149327.968337
1536,13080003,22.95266666666667,24.601349206349205,1.648682539682536,4669830855.0,7699068593.909268
1537,13090001,22.996694444444447,24.640039682539683,1.643345238095236,2989125603.0,4912165325.758601
1538,14010001,1.2880555555555555,3.173134920634921,1.8850793650793654,7515826031.0,14167928562.564447
1539,14010002,-0.0786111111111111,1.8283730158730156,1.9069841269841268,1769355184.0,3374132250.885079
