,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1355,12020005,1244.52,1220.97,-1.892295824896342,5044549178.0,-9545779348.013674
1356,12020006,1318.4106666666667,1321.6076190476192,0.24248532432124484,2899444508.0,703072741.8738322
1357,12020007,1338.9973333333332,1348.6090476190477,0.7178292328474494,1836826608.0,1318527834.8944225
1358,12030101,789.6636666666667,841.5314285714286,6.568335874399087,5067837184.0,33287256781.280846
1359,12030102,855.6973333333333,906.5280952380953,5.94027349679271,3921407864.0,23294235204.633713
1360,12030103,933.2093333333333,982.3861904761904,5.269649090113805,4812420171.0,25359765575.35547
1361,12030104,877.4896666666666,926.3271428571428,5.565589891901048,1863306598.0,10370400367.34133
1362,12030105,952.1859999999999,985.8004761904763,3.530242640668562,3547522785.0,12523616204.350292
1363,12030106,990.7043333333334,1034.2928571428572,4.399750999661572,3375345164.0,14850678259.511854
1364,12030107,1002.251,1041.997619047619,3.965735035197681,2760489578.0,10947370233.772661
1365,12030108,939.4163333333332,965.775238095238,2.8058810376838386,2374275079.0,6661933422.411398
1366,12030109,914.046,951.6171428571428,4.110421451124202,2784184159.0,11444170291.033794
1367,12030201,1021.9776666666668,1035.8042857142857,1.352927710516073,5454633604.0,7379724953.563756
1368,12030202,1111.3176666666666,1108.740476190476,-0.2319040318976135,8437497072.0,-1956689590.1211085
1369,12030203,1311.5416666666667,1309.5357142857142,-0.1529461420810767,1986651783.0,-303850725.8683424
1370,12040101,1136.5339999999999,1140.5114285714287,0.34996124809542395,2801362742.0,980368401.5583391
1371,12040102,1117.488,1120.0719047619048,0.23122438557771582,1959876197.0,453171169.45971537
1372,12040103,1202.0696666666665,1202.8119047619048,0.061746678734224965,2577448141.0,159148862.31645235
1373,12040104,1211.5666666666666,1215.7161904761906,0.3424924045608165,3061567854.0,1048563736.0425587
1374,12040201,1398.4926666666665,1401.790476190476,0.23581171374104593,2556821528.0,602928466.2476796
1375,12040202,1299.4793333333332,1293.887619047619,-0.43030421048488615,2119481419.0,-912021778.6401812
1376,12040203,1314.195,1319.0033333333333,0.3658767027216961,924276079.0,338171084.1890579
1377,12040204,1225.2636666666667,1236.192857142857,0.8919868248377295,2825720254.0,2520505237.2451224
1378,12040205,1209.9730000000002,1211.8423809523808,0.15449774105543282,1599659328.0,247143752.63425168
1379,12050001,435.73466666666667,464.60380952380956,6.625395008845496,9509091166.0,63001485149.8732
1380,12050002,446.722,474.5028571428571,6.21882449103853,4372106365.0,27189362140.087444
1381,12050003,488.94800000000004,535.8614285714286,9.594768476694576,3137786485.0,30106334852.876278
1382,12050004,514.4513333333333,582.3514285714285,13.198545875689287,6743716526.0,89007251941.055
1383,12050005,461.441,485.8461904761905,5.288908110937371,3920361558.0,20734432041.913265
1384,12050006,499.01866666666666,540.8961904761904,8.391975412313991,4188248588.0,35147679171.15479
1385,12050007,538.4966666666667,605.4333333333334,12.430284310023595,5687880303.0,70701969287.67316
1386,12060101,650.5766666666666,723.7895238095238,11.253532580252982,6525631899.0,73436411182.13463
1387,12060102,597.0356666666667,680.2328571428571,13.935045278063871,7244544021.0,100953048951.5619
1388,12060103,602.5106666666667,682.7285714285715,13.313939354086926,2760119248.0,36748060277.92001
1389,12060104,676.8516666666667,758.3266666666667,12.037349394623641,1626484015.0,19578556373.32528
1390,12060105,671.579,745.1066666666667,10.948476153463217,3329243903.0,36450147481.058304
1391,12060201,774.9233333333334,836.9166666666666,7.999931175987288,8162938962.0,65302949889.78511
1392,12060202,843.8389999999999,884.9100000000001,4.867160678755088,6469018104.0,31485750545.943592
1393,12060203,840.2836666666666,878.0704761904761,4.4969111054730595,1091824020.0,4909835560.76024
1394,12060204,805.7623333333333,847.2557142857142,5.149580618980813,3220442860.0,16583930136.391138
1395,12070101,956.88,970.7699999999999,1.451592676197629,6986296742.0,10141257184.430557
1396,12070102,930.7793333333334,936.3309523809525,0.5964484651520399,3422593460.0,2041400616.0564096
1397,12070103,989.4263333333333,1000.0195238095238,1.0706396342315305,5817575156.0,6228526537.134279
1398,12070104,1094.7593333333332,1094.9652380952382,0.01880822164612771,4257257005.0,80071433.35456982
1399,12070201,776.437,824.0328571428571,6.130034650957783,7823917940.0,47960888078.45023
1400,12070202,799.881,833.9576190476191,4.260211087351637,1884090918.0,8026625018.442124
1401,12070203,794.3363333333333,828.0390476190476,4.242877087629243,3916859381.0,16618752923.110561
1402,12070204,885.5596666666667,900.1376190476191,1.6461852238398855,2598575042.0,4277735837.17951
1403,12070205,854.3889999999999,881.7747619047619,3.2053036620043143,3539868854.0,11346354600.741215
1404,12080001,443.067,485.0623809523809,9.478336448523793,4637410749.0,43954939329.02272
1405,12080002,482.70466666666664,551.3357142857143,14.21802032555054,7571328904.0,107649308248.50029
1406,12080003,406.6453333333333,443.33000000000004,9.021292920284354,6239152260.0,56285220111.71413
1407,12080004,414.86566666666664,458.6595238095238,10.556153632747913,8044562494.0,84919637594.90572
1408,12080005,366.0996666666667,402.24523809523805,9.873150597944104,5125230144.0,50602169060.83475
1409,12080006,433.1673333333334,480.0938095238095,10.833336814520363,4879095596.0,52856885941.710976
1410,12080007,468.29299999999995,545.8719047619047,16.56631740425434,1575908094.0,26106993685.137486
1411,12080008,548.3016666666666,613.0961904761905,11.81731294078209,3569751725.0,42184873255.22169
1412,12090101,604.235,669.72,10.837670773788346,2997910314.0,32490364992.476444
1413,12090102,514.618,556.3433333333334,8.108020577075289,3457851460.0,28036330790.14983
1414,12090103,442.621,478.81619047619046,8.177467963831466,6971567332.0,57009768515.12401
1415,12090104,483.2536666666667,538.032380952381,11.33539547947165,3845785015.0,43593494074.05081
1416,12090105,556.5323333333333,602.0347619047619,8.17606199066516,3193225335.0,26108008289.12252
1417,12090106,674.461,722.8580952380953,7.175669940603726,5213763863.0,37412248629.13506
1418,12090107,690.472,748.4828571428571,8.401623402955828,3679971174.0,30917731937.681232
1419,12090108,659.4166666666666,721.9352380952381,9.48089039735698,2029570664.0,19242137019.075027
1420,12090109,620.9903333333333,659.6366666666667,6.223338956967128,5947403183.0,37012705921.5542
1421,12090110,627.9169999999999,672.9780952380953,7.1762820943047245,2081367725.0,14936481936.58126
1422,12090201,738.5766666666666,780.6971428571428,5.70292538221844,3289432242.0,18759386625.98951
1423,12090202,593.8259999999999,650.7409523809523,9.584449380955434,2380748972.0,22818168010.895683
1424,12090203,619.3960000000001,678.087619047619,9.475621258067363,2417021669.0,22902781907.98586
1425,12090204,681.1560000000001,718.5671428571428,5.492301742499919,6769904877.0,37182360352.5058
1426,12090205,827.323,865.6095238095238,4.627760114190447,3213867108.0,14873006014.711
1427,12090206,774.1919999999999,812.6514285714286,4.96768612584846,3316537006.0,16475514870.569191
1428,12090301,930.0776666666666,946.6019047619047,1.7766514225053782,5688313617.0,10106150479.299763
1429,12090302,1082.915,1095.9495238095237,1.2036516078846227,1828483212.0,2200856758.113839
1430,12090401,1105.4626666666666,1115.0614285714287,0.8683026749067463,2748790271.0,2386781945.06694
1431,12090402,1131.5106666666666,1137.935238095238,0.567787084809166,2076974204.0,1179279128.5129979
1432,12100101,962.4443333333332,981.6057142857144,1.9909079713750861,2356358660.0,4691293239.612717
1433,12100102,1018.353,1035.3542857142857,1.6694884499074192,3628428159.0,6057618902.7693405
1434,12100201,782.1613333333333,824.9490476190476,5.47044611670665,3710833139.0,20299912734.988895
1435,12100202,859.3389999999999,892.5209523809523,3.861334395500768,5538277426.0,21385141116.83926
1436,12100203,863.6946666666666,895.4395238095237,3.6754721741391347,3519980157.0,12937589120.575403
1437,12100204,876.5666666666667,905.9533333333334,3.352473666197664,2610543099.0,8751776993.871542
1438,12100301,762.89,813.7028571428573,6.66057454454211,1312766045.0,8743776102.266222
1439,12100302,745.7036666666667,802.3752380952382,7.599744236460082,3491876118.0,26537365402.203106
1440,12100303,789.9023333333333,835.0519047619048,5.715842265972728,3842242539.0,21961652300.534565
1441,12100304,801.4976666666666,846.4819047619047,5.612522651790388,2212008970.0,12414950450.088526
1442,12100401,1095.8776666666668,1126.4819047619046,2.7926692026060564,3311098283.0,9246802201.735893
1443,12100402,983.7710000000001,1018.0119047619048,3.4805767563695964,2318812906.0,8070806302.993438
1444,12100403,985.0426666666666,1015.0428571428572,3.0455726935879524,1015039675.0,3091377117.08839
1445,12100404,975.0006666666667,999.054761904762,2.467085004190971,379269962.0,935691235.7902795
1446,12100405,898.059,937.7957142857142,4.42473315068545,2202274648.0,9744477641.91973
1447,12100406,846.7146666666666,891.1995238095237,5.253819131063881,2688757719.0,14126246742.877882
1448,12100407,834.2736666666666,883.8433333333332,5.941655436006009,2221711517.0,13200644312.220207
1449,12110101,643.7746666666667,682.4333333333334,6.0049996789767075,2115399950.0,12702976020.657343
1450,12110102,616.8143333333334,663.6957142857143,7.6005660729426845,2377934480.0,18073648132.368603
1451,12110103,534.1293333333334,586.1142857142856,9.732652587441782,4866208103.0,47361112884.693115
1452,12110104,539.2556666666667,592.5457142857142,9.882148842023764,4036847187.0,39892724754.438934
1453,12110105,571.4563333333333,622.4614285714285,8.925458038163645,8646147037.0,77170822570.53644
1454,12110106,637.5566666666667,690.4080952380953,8.28968330732879,6063192304.0,50261944031.593185
1455,12110107,678.3423333333334,734.1419047619047,8.225871906648607,2867632543.0,23588777974.055004
1456,12110108,602.592,660.2328571428571,9.565486621604197,3162552229.0,30251351036.624035
1457,12110109,649.7,699.0080952380953,7.589363589055753,2211763663.0,16785878611.568779
1458,12110110,686.081,731.1390476190476,6.567453058610799,3614205513.0,23736125050.799862
1459,12110111,711.3430000000001,759.0971428571429,6.713237194594285,3364558954.0,22587082313.39804
1460,12110201,817.7009999999999,863.2376190476191,5.568859405530773,449312666.0,2502159066.078207
1461,12110202,785.3126666666667,812.3100000000001,3.437781469631207,1128093238.0,3878138029.612667
1462,12110203,751.1213333333333,770.3566666666667,2.5608823075189027,600648776.0,1538190823.4912844
1463,12110204,647.3453333333333,688.1590476190477,6.3047823447733755,3296885490.0,20786145430.09152
1464,12110205,673.9383333333334,709.4680952380952,5.271960377892411,5516850819.0,29084618928.511295
1465,12110206,602.5473333333333,637.2,5.751028134995768,2437648405.0,14018984560.382559
1466,12110207,609.3566666666667,647.3171428571428,6.229598897822752,9238435528.0,57551747782.83536
1467,12110208,627.145,668.3704761904762,6.573515883962437,7319141886.0,48112495444.59579
1468,13010001,797.3276666666667,826.6371428571429,3.6759637744678173,3575763731.0,13144377941.211885
1469,13010002,376.7753333333333,400.29952380952375,6.24355906424972,6576583332.0,41061286474.30222
1470,13010003,350.72333333333336,374.26238095238097,6.7115715955732265,4098021330.0,27504163556.481216
1471,13010004,417.84366666666665,438.8628571428572,5.030395852082767,3478218811.0,17496817479.490654
1472,13010005,587.6603333333334,615.3138095238095,4.705690451084177,1986813117.0,9349327512.75569
1473,13020101,460.16266666666667,482.94190476190477,4.950257755642519,8428334706.0,41722429245.52751
1474,13020102,492.8666666666667,521.1428571428571,5.737087206044319,8179259260.0,46925123655.46552
1475,13020201,353.35833333333335,370.42619047619047,4.830183848177852,4847531408.0,23414467910.456444
1476,13020202,454.36800000000005,478.5676190476191,5.325995459103418,2690906813.0,14331757466.908451
1477,13020203,294.7303333333333,305.60761904761904,3.6905891535717057,8328167669.0,30735845268.337955
1478,13020204,295.3933333333333,307.3052380952381,4.032557074828408,5469004489.0,22054072744.385273
1479,13020205,292.6313333333334,304.5495238095238,4.072766350900142,3562161358.0,14507850915.339155
1480,13020206,320.38866666666667,328.3552380952381,2.4865334693189696,3126779803.0,7774842631.350074
1481,13020207,311.8906666666666,324.0295238095238,3.8920232120413587,6727296969.0,26182795957.64348
1482,13020208,383.37100000000004,387.7138095238095,1.1327955228250122,5155593982.0,5840233780.313176
1483,13020209,305.148,312.54571428571427,2.4243037102370795,3615335564.0,8764671421.557264
1484,13020210,304.22999999999996,318.26238095238097,4.612425123222893,4431200553.0,20438580756.696377
1485,13020211,321.0973333333333,328.44619047619045,2.2886696275450626,5667632316.0,12971337941.72208
1486,13030101,365.84666666666664,366.1204761904762,0.07484270016844267,3212191696.0,240409099.98728937
1487,13030102,271.6376666666667,269.94190476190477,-0.6242734763448085,6330129551.0,-3951731980.5157714
1488,13030103,287.4526666666667,289.36238095238093,0.664357825536811,3236324850.0,2150077740.076746
1489,13030201,335.457,325.52714285714285,-2.960098356229605,4346422104.0,-12865836925.53042
1490,13030202,313.84133333333335,312.6490476190476,-0.3799007930607391,11715202015.0,-4450614536.365269
1491,13040100,252.295,244.4042857142857,-3.1275745796445813,4641895776.0,-14517875230.377157
1492,13040201,310.834,305.5723809523809,-1.6927424437542522,5667397590.0,-9593444446.22356
1493,13040202,377.434,377.4209523809524,-0.0034569273164723577,4045013962.0,-13983319.26074988
1494,13040203,316.99,318.33666666666664,0.42482938473347287,1584836121.0,673284954.1878138
1495,13040204,341.502,343.252380952381,0.5125536460638488,2850894876.0,1461236563.238544
1496,13040205,320.8243333333333,330.47476190476186,3.0080101690422167,2738702343.0,8238044497.723745
1497,13040206,344.19233333333335,348.4252380952381,1.2298079741960444,3400681547.0,4182185284.20194
1498,13040207,357.17533333333336,358.63619047619045,0.4090028080113111,2262342118.0,925304278.9442569
1499,13040208,360.2043333333333,385.92238095238093,7.139849590662238,1868534698.0,13341056698.653488
1500,13040209,347.74966666666666,365.02714285714285,4.968365996174315,2651044598.0,13171359835.044806
1501,13040210,375.07966666666664,406.4457142857143,8.36250279781833,2289532154.0,19146219043.520027
1502,13040211,378.42199999999997,409.71476190476193,8.269276602513058,2083815900.0,17231650065.81469
1503,13040212,448.9506666666667,474.79190476190473,5.7559193055891935,1048176156.0,6033217371.97867
1504,13040301,508.9706666666667,554.245238095238,8.895320377710961,6847361983.0,60909478580.94324
1505,13040302,516.6673333333333,544.0309523809524,5.296177498019823,2264304381.0,11992157911.319904
1506,13040303,574.62,616.8814285714286,7.354674144900736,1888663555.0,13890505016.37481
1507,13050001,357.78366666666665,370.60380952380956,3.5832107643658726,6279918297.0,22502270841.148598
1508,13050002,321.01166666666666,340.4642857142857,6.059785692405488,1333110955.0,8078366691.498016
1509,13050003,323.34133333333335,327.7185714285714,1.3537514830266228,17382005516.0,23530915745.26194
1510,13050004,324.10066666666665,322.0204761904762,-0.6418346798187601,20515473337.0,-13167542260.583704
