,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1316,11130210,17.50261111111111,19.132658730158727,1.630047619047616,2569634720.0,4188626957.1580877
1317,11130301,14.881333333333334,16.525793650793652,1.644460317460318,3814196707.0,6272295127.64932
1318,11130302,15.918361111111112,17.559722222222224,1.6413611111111113,8310779038.0,13640989516.010612
1319,11130303,16.615305555555555,18.26281746031746,1.647511904761906,6495858531.0,10702004261.471687
1320,11130304,17.02438888888889,18.648849206349205,1.624460317460315,1893669667.0,3076191228.419789
1321,11140101,17.47597222222222,19.08170634920635,1.605734126984128,5128309238.0,8234701157.184569
1322,11140102,16.870305555555557,18.487896825396824,1.6175912698412667,1778280111.0,2876530382.8859587
1323,11140103,16.77241666666667,18.37718253968254,1.6047658730158716,3716950095.0,5964834664.1591015
1324,11140104,16.88361111111111,18.499642857142856,1.6160317460317444,2597375502.0,4197441267.5971384
1325,11140105,16.382416666666668,17.94281746031746,1.5604007936507927,4719423513.0,7364192195.259412
1326,11140106,17.354361111111114,18.916944444444443,1.562583333333329,3747747341.0,5856167532.5909
1327,11140107,16.24233333333333,17.783730158730158,1.541396825396827,3638170147.0,5607863914.839308
1328,11140108,15.457416666666667,16.977460317460316,1.5200436507936494,2191753437.0,3331560896.017009
1329,11140109,16.60775,18.132380952380952,1.524630952380953,5152006530.0,7854908622.506788
1330,11140201,17.592222222222222,19.112420634920635,1.520198412698413,2287125293.0,3476884240.0609927
1331,11140202,18.40786111111111,19.943373015873014,1.5355119047619041,619048687.0,950556628.5157259
1332,11140203,17.671888888888887,19.179523809523808,1.5076349206349207,3871051870.0,5836132978.801111
1333,11140204,18.139055555555554,19.67940476190476,1.5403492063492052,1095652430.0,1687687350.985078
1334,11140205,17.479944444444445,18.999761904761904,1.5198174603174586,1860478325.0,2827587442.877179
1335,11140206,18.53886111111111,20.08059523809524,1.541734126984128,2901091868.0,4472712338.411734
1336,11140207,18.82633333333333,20.30813492063492,1.4818015873015895,3692820872.0,5472027829.75004
1337,11140208,18.306694444444442,19.79111111111111,1.484416666666668,1266644458.0,1880228144.1961684
1338,11140209,18.01388888888889,19.523888888888887,1.509999999999998,2346683945.0,3543492756.9499955
1339,11140301,17.53861111111111,19.17015873015873,1.6315476190476197,2973889045.0,4852041590.681549
1340,11140302,17.674638888888886,19.25595238095238,1.5813134920634937,4723952121.0,7470049224.799257
1341,11140303,17.455527777777778,19.0965873015873,1.6410595238095205,2066533925.0,3391305178.8967195
1342,11140304,18.195222222222224,19.744603174603174,1.5493809523809503,2017840293.0,3126403314.9209957
1343,11140305,18.12163888888889,19.757777777777775,1.6361388888888868,2290926145.0,3748273357.4068007
1344,11140306,18.347083333333334,19.92746031746032,1.5803769841269855,3097314982.0,4894925310.144488
1345,11140307,18.060333333333332,19.71063492063492,1.6503015873015876,1839131693.0,3035121952.214556
1346,12010001,17.890472222222222,19.558055555555555,1.667583333333333,3537745478.0,5899485396.688166
1347,12010002,18.219749999999998,19.864325396825397,1.6445753968253989,7220941528.0,11875382778.863602
1348,12010003,17.675361111111112,19.3409126984127,1.6655515873015894,1759328263.0,2930251981.024198
1349,12010004,18.361805555555556,19.930912698412698,1.569107142857142,6137614458.0,9630574686.151066
1350,12010005,19.276194444444446,20.81654761904762,1.5403531746031724,6843798768.0,10541867158.63408
1351,12020001,18.883222222222223,20.551468253968256,1.6682460317460333,5036481699.0,8402090608.31827
1352,12020002,19.361083333333333,20.977698412698413,1.6166150793650793,4165127934.0,6733408625.589119
1353,12020003,19.68761111111111,21.250753968253967,1.5631428571428572,2873238781.0,4491282677.386
1354,12020004,18.84852777777778,20.51964285714286,1.6711150793650802,4185934673.0,6995178553.287436
1355,12020005,18.9005,20.488730158730156,1.5882301587301555,5044549178.0,8011905141.697016
1356,12020006,19.386944444444445,20.989484126984127,1.6025396825396818,2899444508.0,4646474881.391744
1357,12020007,20.034805555555558,21.65607142857143,1.6212658730158722,1836826608.0,2977984294.197903
1358,12030101,17.99088888888889,19.672301587301586,1.6814126984126965,5067837184.0,8521125794.665641
1359,12030102,18.398916666666665,20.05488095238095,1.6559642857142869,3921407864.0,6493711372.503147
1360,12030103,17.895694444444448,19.539246031746032,1.6435515873015838,4812420171.0,7909460810.809209
1361,12030104,18.000333333333334,19.661349206349207,1.6610158730158737,1863306598.0,3094981835.573208
1362,12030105,18.707722222222223,20.36511904761905,1.6573968253968268,3547522785.0,5879653001.881909
1363,12030106,18.07825,19.736547619047617,1.658297619047616,3375345164.0,5597326848.925085
1364,12030107,18.38472222222222,20.051507936507935,1.6667857142857159,2760489578.0,4601144593.045005
1365,12030108,18.86811111111111,20.52801587301587,1.6599047619047624,2374275079.0,3941070509.703906
1366,12030109,18.771666666666665,20.42674603174603,1.6550793650793665,2784184159.0,4608045750.14175
1367,12030201,19.111833333333333,20.787142857142857,1.6753095238095241,5454633604.0,9138199625.672668
1368,12030202,19.469333333333335,21.13503968253968,1.6657063492063457,8437497072.0,14054392444.240353
1369,12030203,20.0985,21.748730158730158,1.6502301587301567,1986651783.0,3278432687.2016387
1370,12040101,20.042333333333332,21.761111111111113,1.718777777777781,2801362742.0,4814920028.444231
1371,12040102,20.200722222222222,21.960833333333333,1.7601111111111116,1959876197.0,3449599870.74189
1372,12040103,19.7285,21.41376984126984,1.6852698412698395,2577448141.0,4343695619.464313
1373,12040104,20.798972222222222,22.499761904761904,1.700789682539682,3061567854.0,5207083018.478355
1374,12040201,20.470972222222223,22.05174603174603,1.5807738095238086,2556821528.0,4041756507.0890455
1375,12040202,20.415555555555557,22.023968253968253,1.608412698412696,2119481419.0,3409000828.36936
1376,12040203,20.484472222222223,22.12638888888889,1.641916666666667,924276079.0,1517584298.711417
1377,12040204,20.713305555555557,22.356349206349208,1.6430436507936506,2825720254.0,4642781722.253721
1378,12040205,20.723194444444445,22.40793650793651,1.6847420634920631,1599659328.0,2695013357.139047
1379,12050001,14.82488888888889,16.725,1.9001111111111122,9509091166.0,18068329781.08512
1380,12050002,14.381944444444445,16.259920634920633,1.877976190476188,4372106365.0,8210711655.699394
1381,12050003,16.199833333333334,18.084007936507938,1.8841746031746034,3137786485.0,5912137605.221509
1382,12050004,16.80138888888889,18.71079365079365,1.90940476190476,6743716526.0,12876484447.680225
1383,12050005,14.200194444444444,16.053452380952383,1.853257936507939,3920361558.0,7265441171.344129
1384,12050006,15.294055555555556,17.155952380952378,1.8618968253968227,4188248588.0,7798086749.969925
1385,12050007,16.705027777777776,18.576507936507937,1.8714801587301615,5687880303.0,10644755132.296598
1386,12060101,17.747083333333332,19.49535714285714,1.748273809523809,6525631899.0,11408591339.614819
1387,12060102,17.9255,19.748809523809523,1.8233095238095238,7244544021.0,13209046109.146643
1388,12060103,18.060333333333332,19.853968253968254,1.793634920634922,2760119248.0,4950646268.329401
1389,12060104,17.936611111111112,19.65456349206349,1.7179523809523793,1626484015.0,2794222086.1502357
1390,12060105,17.803749999999997,19.53797619047619,1.7342261904761926,3329243903.0,5773661971.065781
1391,12060201,18.120333333333335,19.812619047619048,1.6922857142857133,8162938962.0,13814024991.97885
1392,12060202,18.833583333333333,20.497063492063493,1.6634801587301595,6469018104.0,10761083262.470196
1393,12060203,18.920805555555553,20.585198412698414,1.664392857142861,1091824020.0,1817224100.1450043
1394,12060204,18.434361111111112,20.124246031746033,1.6898849206349205,3220442860.0,5442177826.880396
1395,12070101,19.766305555555554,21.446785714285713,1.680480158730159,6986296742.0,11740333057.932152
1396,12070102,19.992944444444444,21.72888888888889,1.7359444444444456,3422593460.0,5941432102.478893
1397,12070103,19.490166666666667,21.165714285714287,1.6755476190476202,5817575156.0,9747624201.266388
1398,12070104,20.575888888888887,22.343849206349205,1.767960317460318,4257257005.0,7526661446.0699625
1399,12070201,18.263083333333334,19.968214285714286,1.7051309523809515,7823917940.0,13340804648.382612
1400,12070202,18.707666666666668,20.36785714285714,1.660190476190472,1884090918.0,3127949798.3405633
1401,12070203,18.598166666666668,20.235039682539682,1.6368730158730145,3916859381.0,6411401427.727979
1402,12070204,19.689722222222223,21.34765873015873,1.6579365079365083,2598575042.0,4308272430.744445
1403,12070205,19.498694444444443,21.171031746031744,1.6723373015873015,3539868854.0,5919854727.271294
1404,12080001,15.219805555555554,17.17813492063492,1.9583293650793667,4637410749.0,9081577647.7014
1405,12080002,17.408972222222225,19.38579365079365,1.9768214285714265,7571328904.0,14967165220.189413
1406,12080003,16.215972222222224,18.23698412698413,2.021011904761906,6239152260.0,12609400993.08215
1407,12080004,16.71825,18.75361111111111,2.035361111111108,8044562494.0,16373589656.190584
1408,12080005,17.846083333333336,19.94325396825397,2.0971706349206336,5125230144.0,10748482155.20685
1409,12080006,16.260666666666665,18.274047619047618,2.0133809523809525,4879095596.0,9823478137.832191
1410,12080007,17.934083333333334,19.959484126984126,2.0254007936507925,1575908094.0,3191845504.3083076
1411,12080008,17.85311111111111,19.794484126984127,1.9413730158730154,3569751725.0,6930219672.281149
1412,12090101,18.116194444444442,19.986309523809524,1.8701150793650818,2997910314.0,5606437284.795507
1413,12090102,18.044333333333334,19.967619047619046,1.9232857142857114,3457851460.0,6650436315.13999
1414,12090103,17.75102777777778,19.79531746031746,2.044289682539681,6971567332.0,14251903167.93829
1415,12090104,17.512694444444445,19.511150793650796,1.99845634920635,3845785015.0,7685633480.909389
1416,12090105,18.601777777777777,20.451904761904764,1.8501269841269874,3193225335.0,5907872358.681439
1417,12090106,18.769805555555553,20.441825396825397,1.6720198412698437,5213763863.0,8717516626.631706
1418,12090107,18.25211111111111,19.96623015873016,1.7141190476190502,3679971174.0,6307908684.0424385
1419,12090108,18.081916666666665,19.866309523809523,1.7843928571428584,2029570664.0,3621551395.9082885
1420,12090109,18.191527777777775,19.89734126984127,1.7058134920634949,5947403183.0,10145160592.302774
1421,12090110,18.397499999999997,20.06003968253968,1.662539682539684,2081367725.0,3460356436.7698445
1422,12090201,18.58002777777778,20.15325396825397,1.5732261904761913,3289432242.0,5175020954.911217
1423,12090202,18.145777777777777,19.98448412698413,1.8387063492063511,2380748972.0,4377498250.682894
1424,12090203,18.34058333333333,20.163055555555555,1.822472222222224,2417021669.0,4404954852.261699
1425,12090204,18.36352777777778,19.972896825396827,1.6093690476190474,6769904877.0,10895275364.369034
1426,12090205,19.73225,21.40484126984127,1.67259126984127,3213867108.0,5375486067.27081
1427,12090206,18.70375,20.331349206349206,1.6275992063492062,3316537006.0,5397992998.793372
1428,12090301,20.267222222222223,22.0240873015873,1.7568650793650775,5688313617.0,9993599554.184156
1429,12090302,20.729333333333333,22.492698412698413,1.7633650793650801,1828483212.0,3224283444.2460966
1430,12090401,20.764055555555554,22.51892857142857,1.7548730158730166,2748790271.0,4823777872.872176
1431,12090402,21.059666666666665,22.776944444444446,1.717277777777781,2076974204.0,3566741645.5468955
1432,12100101,21.137999999999998,22.929920634920634,1.7919206349206362,2356358660.0,4222407706.1279397
1433,12100102,20.947083333333335,22.726468253968253,1.779384920634918,3628428159.0,6456370351.731716
1434,12100201,18.382027777777775,20.070833333333333,1.6888055555555574,3710833139.0,6266875620.882868
1435,12100202,20.50761111111111,22.28531746031746,1.7777063492063512,5538277426.0,9845430943.866407
1436,12100203,19.71302777777778,21.443174603174604,1.730146825396826,3519980157.0,6090082494.093371
1437,12100204,21.501694444444446,23.303214285714287,1.8015198412698403,2610543099.0,4702945189.338557
1438,12100301,20.72175,22.472182539682542,1.7504325396825422,1312766045.0,2297908402.1583567
1439,12100302,19.595944444444445,21.328333333333333,1.732388888888888,3491876118.0,6049287388.199664
1440,12100303,21.318555555555555,23.110277777777778,1.7917222222222229,3842242539.0,6884231340.293836
1441,12100304,20.27186111111111,22.021785714285713,1.7499246031746019,2212008970.0,3870848919.04591
1442,12100401,21.36561111111111,23.10650793650794,1.7408968253968276,3311098283.0,5764280489.451587
1443,12100402,21.762138888888888,23.540674603174605,1.7785357142857166,2318812906.0,4124091568.067648
1444,12100403,21.764444444444443,23.508928571428573,1.7444841269841298,1015039675.0,1770720601.29663
1445,12100404,21.69225,23.45123015873016,1.7589801587301572,379269962.0,667128337.9603407
1446,12100405,22.03033333333333,23.805476190476192,1.7751428571428605,2202274648.0,3909352110.8640075
1447,12100406,21.623722222222224,23.42123015873016,1.7975079365079374,2688757719.0,4833063339.249478
1448,12100407,21.711194444444445,23.515833333333333,1.8046388888888885,2221711517.0,4009387003.4705267
1449,12110101,18.893083333333333,20.76452380952381,1.8714404761904753,2115399950.0,3958845089.7613077
1450,12110102,19.211055555555557,21.129880952380955,1.9188253968253974,2377934480.0,4562841072.210795
1451,12110103,21.96108333333333,23.911349206349207,1.9502658730158764,4866208103.0,9490399594.274227
1452,12110104,21.50263888888889,23.470238095238095,1.967599206349206,4036847187.0,7942897321.294225
1453,12110105,22.217333333333332,24.14480158730159,1.9274682539682573,8646147037.0,16665173932.959211
1454,12110106,20.07277777777778,21.915119047619047,1.842341269841267,6063192304.0,11170469408.643156
1455,12110107,20.14763888888889,21.916428571428572,1.7687896825396834,2867632543.0,5072238855.373435
1456,12110108,21.736361111111112,23.603690476190476,1.8673293650793639,3162552229.0,5905526645.808897
1457,12110109,21.34311111111111,23.15686507936508,1.8137539682539696,2211763663.0,4011595120.6061854
1458,12110110,21.4145,23.224285714285713,1.809785714285713,3614205513.0,6540937505.920067
1459,12110111,21.797527777777777,23.63765873015873,1.840130952380953,3364558954.0,6191229072.365883
1460,12110201,22.19472222222222,23.98345238095238,1.7887301587301572,449312666.0,803699116.3736501
1461,12110202,22.31597222222222,24.107777777777777,1.7918055555555554,1128093238.0,2021323731.0330553
1462,12110203,22.4,24.184484126984128,1.784484126984129,600648776.0,1071848206.6644456
1463,12110204,22.269472222222223,24.15456349206349,1.8850912698412685,3296885490.0,6214930054.865353
1464,12110205,22.453166666666668,24.325634920634922,1.872468253968254,5516850819.0,10330128020.456263
1465,12110206,22.37425,24.34186507936508,1.9676150793650784,2437648405.0,4796353759.868232
1466,12110207,22.945194444444443,24.896626984126982,1.9514325396825392,9238435528.0,18028183705.09844
