,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1597,14080204,232.4033333333333,222.31333333333333,-4.34159005177779,10616732395.0,-46093499748.51899
1598,14080205,191.244,184.08380952380952,-3.7440079041384196,6317948785.0,-23654450188.981724
1599,15010001,275.319,270.7661904761905,-1.6536488668815137,3802842186.0,-6288565671.808119
1600,15010002,317.35033333333337,315.66999999999996,-0.5294884412705017,6607564041.0,-3498628784.664107
1601,15010003,352.74600000000004,344.8833333333333,-2.2289881860224385,6121329171.0,-13644370404.913527
1602,15010004,445.186,433.4790476190476,-2.6296766701900722,7599011567.0,-19982943434.244404
1603,15010005,181.06866666666667,184.74095238095236,2.0281177201387828,7498035139.0,15206897931.629162
1604,15010006,234.653,231.91,-1.1689601240981344,2419851157.0,-2828709508.785734
1605,15010007,238.46566666666666,239.8819047619048,0.5938960165774227,3663419048.0,2175689979.661054
1606,15010008,397.80466666666666,386.0757142857143,-2.9484200070434143,5654297744.0,-16671244594.190042
1607,15010009,311.5613333333333,304.31095238095236,-2.3271119284317368,4326725415.0,-10068774324.295256
1608,15010010,260.597,257.1642857142857,-1.3172501163537067,5337710796.0,-7031100167.093436
1609,15010011,264.61066666666665,280.02857142857147,5.826637662089015,7447305134.0,43392748574.833275
1610,15010012,165.40266666666668,175.56809523809522,6.145867401228043,4691941645.0,28836051204.469776
1611,15010013,322.0956666666667,334.49523809523805,3.8496548422688086,6570143633.0,25292785251.18003
1612,15010014,191.80499999999998,195.4395238095238,1.8949056643590172,1795621590.0,3402533521.9363446
1613,15010015,188.25966666666667,198.7895238095238,5.593262396188849,4865485445.0,27213936778.722668
1614,15020001,441.9493333333333,408.0533333333334,-7.66965745696337,2085493894.0,-15995023795.568676
1615,15020002,307.6766666666666,286.8828571428571,-6.758331643763313,4199517168.0,-28381729765.021694
1616,15020003,333.35566666666665,308.0290476190476,-7.597476683347926,5852067631.0,-44460947375.89764
1617,15020004,312.252,287.76238095238097,-7.842902222441824,6909394415.0,-54189704813.13062
1618,15020005,444.36966666666666,400.8695238095238,-9.789179172252876,2456798926.0,-24050044876.812435
1619,15020006,313.3153333333333,299.757619047619,-4.32717867379007,4951237530.0,-21424889448.68502
1620,15020007,229.457,218.89238095238093,-4.604182503745391,2889694414.0,-13304680462.10959
1621,15020008,320.33799999999997,298.50333333333333,-6.816133792015508,6539436939.0,-44573677100.672356
1622,15020009,236.76899999999998,225.10380952380953,-4.926823391656191,2106649914.0,-10379092074.325703
1623,15020010,459.6286666666667,420.37476190476184,-8.540351724922473,2123643025.0,-18136658371.67833
1624,15020011,234.07466666666667,222.7652380952381,-4.8315474427370395,4342499956.0,-20980994557.497505
1625,15020012,226.90566666666666,213.23142857142855,-6.026397796105332,1895562476.0,-11423413527.746367
1626,15020013,223.046,209.48761904761903,-6.078737548479219,2994492259.0,-18202732533.41366
1627,15020014,213.37366666666668,199.8542857142857,-6.33601191917511,2432492697.0,-15412302721.49841
1628,15020015,463.0353333333333,431.9257142857143,-6.718627458441399,3106550931.0,-20871758386.063293
1629,15020016,302.91433333333333,290.6433333333333,-4.050980310164705,6201872578.0,-25123663699.628418
1630,15020017,215.81066666666666,203.40714285714287,-5.747409987237481,2121578532.0,-12193581643.525434
1631,15020018,215.96833333333333,207.42190476190476,-3.957260048044965,6868467735.0,-27180312959.001392
1632,15030101,140.65333333333334,135.00714285714287,-4.014259984020145,7208251250.0,-28935794547.63819
1633,15030102,168.39833333333334,168.40238095238095,0.0024035980448804755,2660844093.0,6395599.659666562
1634,15030103,210.516,201.78761904761905,-4.146184115402604,3449437405.0,-14302002575.686579
1635,15030104,111.509,103.43523809523809,-7.240457635493018,8920776919.0,-64590507357.70343
1636,15030105,178.647,161.99380952380952,-9.32184166327477,4185298147.0,-39014686639.93129
1637,15030106,152.50133333333332,137.40047619047618,-9.902114829284862,1850434514.0,-18323215041.69993
1638,15030107,86.05300000000001,78.36761904761904,-8.930985500076657,708241998.0,-6325299014.683321
1639,15030108,87.36766666666668,79.99,-8.44439018248553,1634667347.0,-13803768896.636465
1640,15030201,304.15400000000005,296.57190476190476,-2.4928474516512327,5576210411.0,-13900641912.932423
1641,15030202,352.69033333333334,333.71476190476193,-5.380235757875818,1846912100.0,-9936822522.073519
1642,15030203,354.7203333333334,327.90190476190475,-7.560442988822731,3710891646.0,-28055984727.281544
1643,15030204,216.32466666666667,195.68380952380951,-9.541610515763569,2783021058.0,-26554502992.604256
1644,15040001,508.95300000000003,476.46761904761905,-6.382786023931675,5133268168.0,-32764552319.803753
1645,15040002,352.8683333333333,331.2185714285714,-6.13536547761305,5305337137.0,-32550182317.448254
1646,15040003,328.99966666666666,312.0590476190476,-5.149129547533199,5863712469.0,-30193015132.366745
1647,15040004,502.345,460.1295238095238,-8.403681969657553,7257375503.0,-60988675661.59551
1648,15040005,396.25100000000003,356.41380952380956,-10.053524275318034,7171402141.0,-72097865512.61122
1649,15040006,339.0286666666667,315.4942857142857,-6.941708258411092,5829497962.0,-40466674145.20603
1650,15040007,456.97933333333333,407.62333333333333,-10.800488424713588,2786706939.0,-30097796037.738537
1651,15050100,308.6793333333333,267.43571428571425,-13.361315317822509,8619671711.0,-115170151666.78566
1652,15050201,378.3066666666667,353.54523809523806,-6.5453323330530635,4284533038.0,-28043692625.65547
1653,15050202,372.47266666666667,349.7728571428571,-6.094355789098501,4631539799.0,-28226251386.47576
1654,15050203,396.49466666666666,357.18619047619046,-9.91399872309578,5133356804.0,-50892092800.05103
1655,15050301,401.96133333333336,374.4,-6.856712585953552,5772164688.0,-39578074264.40626
1656,15050302,397.72766666666666,366.51142857142855,-7.848646375762505,2384961318.0,-18718718004.85447
1657,15050303,240.22866666666667,208.46476190476193,-13.222362344448793,4357821695.0,-57620697483.790016
1658,15050304,342.01933333333335,319.0961904761905,-6.702294467898364,3649139568.0,-24457607939.195427
1659,15050305,268.2643333333333,247.2109523809524,-7.8479985359145426,1899006286.0,-14903398552.220512
1660,15050306,246.06599999999997,221.70666666666668,-9.899512055031293,3130755719.0,-30992953981.598663
1661,15060101,557.485,499.7419047619048,-10.357784557090367,3241238400.0,-33572049045.36829
1662,15060102,567.2046666666666,504.2890476190476,-11.092225213406632,1653014651.0,-18335610789.952763
1663,15060103,534.0276666666666,464.45809523809527,-13.027334681518626,5579210491.0,-72682242324.89687
1664,15060104,538.4069999999999,476.4466666666666,-11.508084652193105,1838818228.0,-21161275827.81972
1665,15060105,516.631,450.25666666666666,-12.847532055438663,2715834653.0,-34891772761.68864
1666,15060106,329.0933333333333,282.502380952381,-14.157367427969472,2584459785.0,-36589146779.055984
1667,15060201,398.32666666666665,389.8485714285714,-2.1284277322035305,5578158215.0,-11872706639.424944
1668,15060202,498.028,456.75666666666666,-8.286950399040487,6496464970.0,-53835882975.49404
1669,15060203,479.894,421.0166666666667,-12.268820475632806,5093636042.0,-62492906167.51084
1670,15070101,203.12733333333333,180.73666666666665,-11.02297081305323,5206755588.0,-57393914877.22581
1671,15070102,358.7993333333333,318.82238095238097,-11.14186919177266,7167725820.0,-79861863488.93143
1672,15070103,321.21133333333336,289.4142857142857,-9.899105143357637,3772625634.0,-37345617817.49226
1673,15070104,228.90633333333332,203.21238095238095,-11.224657704658982,5002531466.0,-56151703362.635895
1674,15070201,133.432,116.48571428571428,-12.700316051835921,10858120680.0,-137901564364.97556
1675,15070202,181.22899999999998,161.21285714285713,-11.044668820742185,2784043842.0,-30748842217.31668
1676,15070203,172.45200000000003,153.08666666666664,-11.229404897208138,4263094655.0,-47872015996.118835
1677,15080101,255.093,235.5861904761905,-7.646940340899003,5582842162.0,-42691660945.469604
1678,15080102,222.39933333333335,199.62380952380954,-10.240823777734857,1098961895.0,-11254275105.140556
1679,15080103,173.90533333333332,154.7547619047619,-11.01206677305551,1287234888.0,-14175116539.26263
1680,15080200,434.6836666666667,411.1733333333333,-5.408607485443451,332857909.0,-1800297778.206455
1681,15080301,340.319,322.1433333333333,-5.340773411612839,3120063271.0,-16663550960.306585
1682,15080302,321.75766666666664,306.3328571428571,-4.793921364363096,1118353654.0,-5361299474.824134
1683,15080303,432.0903333333334,410.87619047619046,-4.909654583912527,381410298.0,-1872592817.9271429
1684,16010101,464.8233333333334,488.06619047619046,5.000363681439631,5316663159.0,26585249366.711697
1685,16010102,546.6546666666667,588.3795238095238,7.632763367279484,2122719501.0,16202215646.242586
1686,16010201,563.982,609.5752380952381,8.084165468975629,3281269341.0,26526324300.920616
1687,16010202,553.1593333333333,593.3104761904763,7.2585131331315615,3323535400.0,24123925349.327656
1688,16010203,753.4106666666667,785.0695238095237,4.20207179743368,2289801356.0,9621909699.772999
1689,16010204,462.5543333333333,486.7866666666667,5.238807981476779,3242251952.0,16985535404.096268
1690,16020101,588.8686666666667,606.6980952380952,3.0277427855608683,2881038872.0,8723044659.618422
1691,16020102,727.8553333333333,741.7742857142857,1.9123240214794175,3441542986.0,6581345323.081802
1692,16020201,460.8873333333333,462.4261904761905,0.33389009234156414,3483040103.0,1162952581.6200411
1693,16020202,546.9716666666667,542.322380952381,-0.8500048535638454,2494601980.0,-2120423790.7099788
1694,16020203,680.5293333333334,688.7985714285714,1.215118539377884,1776918758.0,2159166925.8141236
1695,16020204,584.1560000000001,593.8085714285714,1.6523961798854032,2107791050.0,3482905879.016643
1696,16020301,305.1716666666667,310.9685714285714,1.8995553634527214,8069653294.0,15328753195.82162
1697,16020302,319.63766666666663,323.2061904761905,1.1164278123846068,1896821575.0,2117664361.4611742
1698,16020303,215.332,219.43761904761902,1.9066460384982398,2461864291.0,4693903797.755427
1699,16020304,434.5293333333333,442.59,1.8550339524451034,3128532992.0,5803534921.504665
1700,16020305,298.88,303.78714285714284,1.6418438360354806,2106666423.0,3458817281.1854644
1701,16020306,200.29733333333334,203.13714285714286,1.4177969704087527,14176983338.0,20100084026.151768
1702,16020307,302.8013333333334,322.4761904761905,6.497612453112412,3971320049.0,25804098605.677395
1703,16020308,208.986,217.8938095238095,4.262395339309574,11801562201.0,50302923722.11443
1704,16020309,336.41299999999995,357.5252380952381,6.275690325652733,5855817418.0,36749296718.931366
1705,16020310,303.94166666666666,310.8395238095238,2.269467433835603,4527121594.0,10274155026.596926
1706,16030001,451.6933333333333,446.56904761904764,-1.134461223164468,3116426936.0,-3535465513.717255
1707,16030002,383.794,384.7347619047619,0.2451215768776812,3216929061.0,788538724.1359583
1708,16030003,445.783,438.4980952380953,-1.6341818243191704,4796927291.0,-7839051391.532796
1709,16030004,482.98333333333335,474.06619047619046,-1.8462630574849839,2229830317.0,-4116853338.7371306
1710,16030005,298.59133333333335,295.8823809523809,-0.9072441422565645,10621401693.0,-9636204468.528206
1711,16030006,346.53933333333333,343.56714285714287,-0.8576776689679658,8523057794.0,-7310036341.237173
1712,16030007,346.59933333333333,347.0780952380953,0.13813122493847999,4472616429.0,617807986.0177401
1713,16030008,224.118,220.54285714285712,-1.5952055868528536,2078938553.0,-3316334394.4693875
1714,16030009,228.301,227.22238095238095,-0.4724548064261842,3613926452.0,-1707416922.3181267
1715,16040101,341.392,351.0057142857143,2.8160338513246677,7133025371.0,20086840907.093697
1716,16040102,356.673,365.4038095238095,2.4478470542512363,2586510453.0,6331381993.16608
1717,16040103,374.5783333333333,376.83714285714285,0.603027277020703,3382809389.0,2039926334.528738
1718,16040104,314.2246666666667,325.5442857142857,3.6023967079666015,2605147565.0,9384775011.923208
1719,16040105,268.657,281.0661904761905,4.618971579445364,8286001164.0,38272803883.767204
1720,16040106,294.69966666666664,306.2666666666667,3.925012922760934,2349350240.0,9221230052.091501
1721,16040107,293.469,315.75904761904764,7.595367012886419,6160358949.0,46790187148.77425
1722,16040108,249.83766666666668,261.69619047619045,4.746491579008145,6718202327.0,31887890771.178425
1723,16040109,372.4073333333333,388.6504761904762,4.361660312044389,4612939973.0,20120077202.077217
1724,16040201,307.90166666666664,323.5919047619048,5.095860072827849,9128133127.0,46515689141.33652
1725,16040202,230.77366666666666,241.43285714285716,4.618893754280386,8481708261.0,39176109312.36125
1726,16040203,270.79466666666667,280.5995238095238,3.6207718798710258,6376566262.0,23088091811.5839
1727,16040204,379.675,392.2642857142857,3.3158058113612077,3357461260.0,11132689557.328123
1728,16040205,293.53333333333336,308.71285714285716,5.17131176795042,2998402990.0,15505676667.244726
1729,16050101,901.2786666666667,882.6871428571428,-2.062794172004947,1312697538.0,-2707824830.9916425
1730,16050102,634.8153333333333,628.4085714285715,-1.0092323811904165,3152776160.0,-3181883791.3171773
1731,16050103,269.778,276.6342857142857,2.5414547199125432,3587839616.0,9118331926.372406
1732,16050104,228.618,233.25428571428571,2.0279618027826856,4304464686.0,8729289964.634966
1733,16050201,663.7406666666667,673.7857142857143,1.5133994530566108,2482675033.0,3757279037.059503
1734,16050202,245.77100000000002,253.7042857142857,3.2279177422420418,2148979514.0,6936729100.95528
1735,16050203,145.42466666666667,152.48380952380953,4.85415783920852,5633168372.0,27344288412.5253
1736,16050301,489.951,521.0519047619048,6.347758196616551,3110411671.0,19744141179.442036
1737,16050302,542.1343333333333,573.5390476190476,5.792791999101253,2698117117.0,15629631247.995739
1738,16050303,160.547,170.28380952380954,6.06477201306131,2315826997.0,14044962758.497417
1739,16050304,266.779,285.4509523809524,6.999033799868958,2093502666.0,14652495919.449774
1740,16060001,226.058,242.36333333333334,7.212898164777778,10470456584.0,75522337079.119
1741,16060002,191.143,213.5152380952381,11.70445064440659,5390735737.0,63095600370.75528
1742,16060003,186.80833333333334,218.88047619047617,17.168475455489762,5309599542.0,91157729415.30669
1743,16060004,294.649,316.22523809523807,7.322691777415864,4942740320.0,36194163899.165855
1744,16060005,287.10266666666666,308.65714285714284,7.507584809548796,8089579987.0,60733207826.03114
1745,16060006,238.02666666666667,251.72952380952378,5.756857975096815,3742138975.0,21542962602.149372
1746,16060007,327.56566666666663,330.7995238095238,0.9872393452479785,10657671724.0,10521672854.669655
1747,16060008,298.8953333333333,308.03523809523807,3.0578947687054594,13769309784.0,42105100357.1785
1748,16060009,295.782,313.43952380952385,5.969776324970373,5618743927.0,33542644471.475662
1749,16060010,176.84066666666666,208.22761904761904,17.748718647456116,7147325492.0,126855869239.29886
1750,16060011,172.83166666666665,200.53523809523807,16.0292219376685,8395117782.0,134567206120.54532
1751,16060012,202.19099999999997,219.36047619047616,8.491711396885218,12224093423.0,103803473436.67874
1752,16060013,185.77833333333334,217.8557142857143,17.266481175081932,7140909264.0,123298375379.82417
1753,16060014,203.64966666666666,225.47904761904763,10.71908503936383,13290424043.0,142461185526.12265
1754,16060015,166.2976666666667,177.44476190476192,6.703097801389416,7415549705.0,49707154923.67943
1755,17010101,945.3523333333334,973.2309523809523,2.949018906984479,5811546982.0,17138361928.74659
1756,17010102,885.119,913.7433333333333,3.233953099338429,2182970993.0,7059625808.5782385
1757,17010103,903.0550000000001,924.6238095238094,2.388427008743583,1598210142.0,3817208268.800717
1758,17010104,1052.787,1064.23,1.0869245155952707,2386188255.0,2593606513.1849995
1759,17010105,887.677,903.4814285714286,1.780425602040902,852959526.0,1518630977.5950723
1760,17010201,526.7076666666667,562.834761904762,6.859041081883241,4856234915.0,33309114785.26077
1761,17010202,650.974,682.0185714285714,4.7689418361672375,4712858650.0,22475348783.927647
1762,17010203,717.6213333333333,748.4804761904762,4.300198645684487,5990075179.0,25758513172.28406
1763,17010204,1013.0813333333333,1044.285238095238,3.0800986786751503,5140053759.0,15831872791.41514
1764,17010205,846.886,879.8609523809523,3.893670739739746,7401700074.0,28819783002.463314
1765,17010206,1191.8356666666666,1236.5061904761906,3.748043883806461,2478388549.0,9289109042.77542
1766,17010207,1373.396,1448.2,5.446644667670511,2939428841.0,16010024422.82956
1767,17010208,606.6423333333333,629.4452380952381,3.7588713330652417,3084459080.0,11594084813.82479
1768,17010209,1329.5283333333332,1388.4,4.428011437640183,4340515547.0,19219852487.371037
1769,17010210,750.8923333333333,769.9447619047619,2.5373049804426313,2018376723.0,5121237311.677378
1770,17010211,1055.4996666666668,1091.4238095238095,3.4035200570544313,1888095381.0,6426170498.865328
1771,17010212,641.9043333333334,667.5266666666666,3.991612457308006,5202806392.0,20767586807.26892
1772,17010213,1062.386,1090.259523809524,2.6236719807606588,6051766750.0,15877850856.073994
1773,17010214,915.9789999999999,926.8638095238096,1.1883252262125685,3141110245.0,3732660542.4482417
1774,17010215,1047.546,1057.7090476190476,0.9701767386871387,2541676727.0,2465875637.797861
1775,17010216,1040.3383333333334,1050.78,1.0036798925990364,2841342575.0,2851798410.5130696
1776,17010301,1197.9370000000001,1219.5961904761905,1.808040863266629,2322027243.0,4198320140.9623504
1777,17010302,1236.8893333333333,1262.5238095238096,2.0724955337267845,774407112.0,1604955280.9062579
1778,17010303,872.8346666666667,883.4342857142857,1.2143902450734019,1707210439.0,2073219703.40908
1779,17010304,1156.249,1178.5271428571427,1.9267599675452873,4780718052.0,9211296158.71469
1780,17010305,772.6946666666666,775.8195238095238,0.40441034184143393,1523240552.0,616014232.3410546
1781,17010306,553.4266666666666,554.4738095238096,0.18921076995620215,1793518582.0,339353031.8309759
1782,17010307,443.884,441.43142857142857,-0.5525253058392385,2313179601.0,-1278090266.5036128
1783,17010308,660.9593333333333,668.0780952380953,1.0770347804699,1836925117.0,1978432240.1277406
1784,17020001,575.8513333333334,574.422380952381,-0.24814605753899613,5376425421.0,-1334138771.8735874
1785,17020002,583.1096666666667,576.1342857142857,-1.1962382637653044,2668976800.0,-3192732173.261878
1786,17020003,717.25,722.92,0.7905193447194087,2635280683.0,2083240358.6768756
1787,17020004,448.0443333333333,437.03000000000003,-2.458313277034333,2541316779.0,-6247352778.965826
1788,17020005,346.728,340.2290476190476,-1.8743661835653316,3467053537.0,-6498527906.363374
1789,17020006,407.2246666666667,403.4609523809524,-0.9242353407818173,4167798619.0,-3852026776.9414525
1790,17020007,1099.5166666666667,1106.7452380952382,0.6574317286600033,1702119641.0,1119027457.9687743
1791,17020008,921.606,929.68,0.8760793658027353,4710861288.0,4127088369.5756965
1792,17020009,1276.7853333333333,1293.4742857142858,1.3071071499061064,2415139229.0,3156845754.2446213
1793,17020010,533.7810000000001,534.2852380952381,0.09446535100313899,3878948002.0,366426184.5318547
1794,17020011,1233.3300000000002,1243.4661904761906,0.821855503084369,3440906917.0,2827928285.33752
1795,17020012,305.75600000000003,297.95714285714286,-2.550680000672815,2410052175.0,-6147271883.350519
1796,17020013,326.125,322.7995238095238,-1.0196937341437162,4810435945.0,-4905171391.616206
1797,17020014,268.618,261.47761904761904,-2.6581915405449195,1595568693.0,-4241327202.090914
1798,17020015,230.13866666666667,226.3652380952381,-1.639632585902653,6425239428.0,-10535031938.375322
1799,17020016,224.63166666666666,223.11380952380955,-0.6757093358121564,5415698656.0,-3659438141.8045483
1800,17030001,949.3083333333333,946.4047619047619,-0.30586178658897484,5539831289.0,-1694422695.4550433
1801,17030002,1237.843,1237.547619047619,-0.023862553844149682,2860948472.0,-68269536.95843776
1802,17030003,351.42366666666663,348.74857142857144,-0.7612165860851325,7525945018.0,-5728874173.666371
1803,17040101,1062.131,1163.2857142857142,9.523751240262653,4431056535.0,42200280170.88019
1804,17040102,775.4553333333333,844.3023809523809,8.878273790845578,1617352974.0,14359302519.61035
1805,17040103,785.349,840.7985714285714,7.060500672767317,4096903820.0,28926192177.37299
1806,17040104,620.2746666666667,687.9542857142858,10.911233794429634,2358047612.0,25729208792.928497
1807,17040105,727.5396666666667,784.1099999999999,7.77556687630776,2308826293.0,17952433246.999237
1808,17040201,296.0013333333333,330.8152380952381,11.761401332169038,1458276855.0,17151379345.068275
1809,17040202,812.904,878.587619047619,8.080120044632453,2838311088.0,22933894315.051346
1810,17040203,693.2736666666666,760.4590476190476,9.691033163774339,2915384389.0,28253086798.94899
1811,17040204,655.4893333333333,730.3257142857143,11.416872425950634,2885914761.0,32948120658.504814
1812,17040205,525.1709999999999,573.6780952380952,9.236438272123806,1794428094.0,16574124323.995775
1813,17040206,307.44666666666666,334.77761904761905,8.889656432861765,5592971514.0,49719595198.24271
1814,17040207,498.40233333333333,541.6352380952382,8.674298226647846,3290292117.0,28540975075.646484
1815,17040208,498.0176666666667,540.6561904761905,8.561648845695004,4343995959.0,37191767988.07611
1816,17040209,298.0366666666667,319.78761904761905,7.298079335077011,8702389071.0,63510725844.86513
1817,17040210,369.2486666666666,403.64142857142855,9.314254866574629,3819766243.0,35578276318.04024
1818,17040211,376.5603333333333,406.1685714285714,7.862813863888507,2795903241.0,21983666765.42561
1819,17040212,269.742,284.05380952380955,5.3057401234548305,6602157533.0,35029332124.20766
1820,17040213,347.7403333333333,369.5980952380952,6.285656223780552,5680824871.0,35707712206.6085
1821,17040214,409.2436666666666,455.557619047619,11.316962522153242,3288951288.0,37220938463.483635
1822,17040215,321.13033333333334,362.1604761904762,12.776788300018216,3006290406.0,38410736085.837814
1823,17040216,413.5926666666666,463.19619047619045,11.993327688641443,1573564609.0,18872275994.985947
1824,17040217,420.3986666666667,462.76047619047614,10.07658037065042,2495869008.0,25149824653.72754
1825,17040218,437.0096666666667,477.4009523809524,9.242652690585567,6354818005.0,58735375732.09486
1826,17040219,495.45033333333333,522.157619047619,5.390507164381573,3713975698.0,20020212608.40805
1827,17040220,427.60966666666667,446.4695238095238,4.41053105507994,1779726038.0,7849536960.133382
1828,17040221,349.6236666666667,370.6895238095238,6.025294953199329,3163819733.0,19062947070.077347
1829,17050101,278.2393333333333,292.3176190476191,5.059775534115386,5392250641.0,27283577867.149807
1830,17050102,361.89666666666665,384.1719047619047,6.155137680711276,8749315519.0,53853241631.42883
1831,17050103,299.4003333333333,325.2161904761905,8.622521176058756,6065238018.0,52297643248.04164
1832,17050104,366.4306666666667,391.3490476190476,6.800298997640549,5551665313.0,37752984063.229706
1833,17050105,347.5763333333333,367.0128571428572,5.592015895651851,4856407282.0,27157106716.703403
1834,17050106,292.87600000000003,315.8719047619048,7.85175458620875,2395720988.0,18810613254.805557
1835,17050107,314.353,339.2161904761905,7.909321837612645,3872358377.0,30627728674.26836
1836,17050108,402.474,433.4252380952381,7.690245356280934,3385424854.0,26034747762.51156
1837,17050109,244.45633333333333,270.11857142857144,10.49767774281628,3443014382.0,36143655446.11775
1838,17050110,282.1886666666667,307.42238095238093,8.942143064704084,5116406916.0,45751642620.11341
1839,17050111,955.337,994.0147619047619,4.04859875674887,1967909356.0,7967275372.096069
1840,17050112,765.2266666666667,795.31,3.9312970448842943,1608316395.0,6322769490.902461
1841,17050113,717.184,745.1233333333333,3.895699476470943,3383566636.0,13181358772.46975
1842,17050114,323.66133333333335,346.2552380952381,6.980724119626508,3440771097.0,24019073786.941658
1843,17050115,280.04,297.0519047619048,6.074812441760019,751548057.0,4565513487.244168
1844,17050116,400.4456666666667,416.45190476190476,3.9971060814504353,6289223949.0,25138695294.151623
1845,17050117,280.62533333333334,301.38714285714286,7.3984088596691855,2456617072.0,18175057510.299374
1846,17050118,302.4916666666667,322.6004761904762,6.647723471327419,1517639094.0,10088845026.18788
1847,17050119,315.8316666666667,339.7142857142857,7.561819022037798,1967570467.0,14878411784.560394
1848,17050120,938.842,980.9395238095237,4.483983866244134,2124107616.0,9524464280.31029
1849,17050121,839.814,878.7742857142856,4.639156493495661,877762917.0,4072079536.150243
1850,17050122,533.62,561.5342857142857,5.231116846123779,3171149104.0,16588651499.504728
1851,17050123,936.2896666666667,982.0138095238095,4.883546672038765,2402450507.0,11732479178.197693
1852,17050124,660.2746666666667,692.104761904762,4.820735497665913,4363647825.0,21035991969.290154
1853,17050201,651.825,685.5995238095238,5.181532437314274,3374626725.0,17485737839.41514
1854,17050202,475.63,503.60190476190473,5.88102196285027,2847523250.0,16746346772.97678
1855,17050203,618.7373333333333,644.2523809523809,4.123728478058703,4423365322.0,18240757547.1887
1856,17060101,621.5693333333334,639.9314285714286,2.954150768607504,1402243796.0,4142439587.728504
1857,17060102,868.399,900.4542857142858,3.69130845547793,2203085552.0,8132268326.238862
1858,17060103,463.8806666666667,471.1290476190476,1.5625529307927395,1803401246.0,2817909902.332578
1859,17060104,702.671,713.6438095238095,1.5615856530025392,4238119615.0,6618186786.492645
1860,17060105,947.8963333333334,980.5042857142857,3.440033602227851,2471327916.0,8501451073.163728
1861,17060106,572.484,584.1166666666667,2.031963629842343,3932495092.0,7990687001.477518
1862,17060107,468.77333333333337,477.902380952381,1.9474332198321092,3778699595.0,7358765119.069137
1863,17060108,495.83033333333333,498.4395238095238,0.5262264732069901,6018313339.0,3166995803.036555
1864,17060109,456.6716666666667,456.27714285714285,-0.08639112918993566,2473804715.0,-213714782.72423697
1865,17060110,297.988,299.35380952380956,0.45834380035758476,1876935539.0,860281767.9714718
1866,17060201,648.7283333333332,693.7328571428571,6.93734518704911,6279475375.0,43562888269.94965
1867,17060202,477.12033333333335,527.7723809523809,10.616199746754498,2150780989.0,22833120590.74619
1868,17060203,573.9766666666667,605.8419047619047,5.551660885501394,4718539712.0,26195732355.795414
1869,17060204,452.1963333333333,495.5995238095238,9.598306593122272,3267115504.0,31358776282.535194
1870,17060205,961.2146666666666,1017.1519047619047,5.819432436379602,3889584983.0,22635177014.125202
1871,17060206,823.4283333333334,869.437619047619,5.587527639234213,3562586829.0,19906052374.20927
1872,17060207,881.664,921.1261904761906,4.475876351556895,4435664046.0,19853483806.942577
1873,17060208,1089.71,1135.9257142857143,4.24110215430842,3393688666.0,14392980312.424667
1874,17060209,700.7919999999999,721.1276190476191,2.9018052500055886,3056819212.0,8870294037.699547
1875,17060210,892.3743333333333,924.8042857142857,3.6341198048374004,1493866675.0,5428890469.404097
1876,17060301,1086.7666666666667,1127.3995238095238,3.738875914135857,2548954842.0,9530225864.973768
1877,17060302,1149.0023333333334,1183.9271428571428,3.0395769016839367,2659133438.0,8082640576.640195
1878,17060303,1245.8333333333333,1274.5947619047618,2.308609651218341,3060205418.0,7064819762.705458
1879,17060304,897.1553333333334,921.9009523809523,2.7582312814970247,565554477.0,1559930049.8520896
1880,17060305,859.7226666666667,889.3309523809525,3.443934522406348,3052401897.0,10512272269.336926
1881,17060306,736.777,749.0695238095238,1.668418505127576,6102009684.0,10180705875.253273
1882,17060307,1378.5546666666667,1408.0995238095238,2.1431763177224132,3358115388.0,7197033371.740813
1883,17060308,1076.2056666666665,1090.8495238095238,1.3606931831360594,2971729822.0,4043612510.9175353
1884,17070101,279.113,278.1042857142857,-0.36139996550296505,6644494032.0,-2401319913.949457
1885,17070102,598.3966666666668,599.1638095238095,0.12819972100046412,4600961657.0,589842000.7612331
1886,17070103,490.06966666666665,493.38238095238097,0.6759680329220515,6541565870.0,4421889413.373929
1887,17070104,355.4676666666667,359.49619047619046,1.1333024596303058,2246610727.0,2546089462.7409296
1888,17070105,1291.4233333333332,1288.2180952380954,-0.24819422202668479,5589702083.0,-1387331759.8511245
1889,17070106,880.7906666666667,878.8628571428571,-0.21887261034511962,3501552880.0,-766394019.1070714
1890,17070201,510.6413333333333,520.8109523809524,1.9915385582350793,5540195381.0,11033512721.417385
1891,17070202,597.4766666666667,610.2104761904762,2.13126473956744,4787395499.0,10203207221.38257
1892,17070203,548.2683333333333,562.3542857142858,2.569171247829217,2051836858.0,5271520260.80984
1893,17070204,367.16533333333336,367.43619047619046,0.07376980293812131,8155454032.0,601626236.8115469
1894,17070301,719.4789999999999,714.8719047619047,-0.6403376940946452,5579647588.0,-3572858670.360669
1895,17070302,683.4616666666666,676.5009523809524,-1.0184498451335982,2727065996.0,-2777379941.2953014
1896,17070303,337.5323333333333,347.47333333333336,2.9451993241141436,3963541103.0,11673418577.654228
1897,17070304,386.22933333333333,394.5014285714286,2.1417573768163534,2993922286.0,6412255141.65538
1898,17070305,316.2656666666666,324.90238095238095,2.730841566440767,4786987770.0,13072505180.359594
