,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1337,11140208,18.386138888888887,20.446547619047617,2.0604087301587306,1266644458.0,2609805299.2703733
1338,11140209,18.080944444444444,20.17198412698413,2.0910396825396838,2346683945.0,4907009251.373773
1339,11140301,17.513250000000003,19.881984126984126,2.3687341269841227,2973889045.0,7044352470.755721
1340,11140302,17.653555555555556,19.944761904761904,2.291206349206348,4723952121.0,10823549092.981995
1341,11140303,17.427305555555556,19.771626984126982,2.3443214285714262,2066533925.0,4844619763.247316
1342,11140304,18.202694444444443,20.402738095238096,2.2000436507936527,2017840293.0,4439336724.930254
1343,11140305,18.099138888888888,20.404880952380953,2.3057420634920653,2290926145.0,5282284776.880222
1344,11140306,18.340555555555557,20.585595238095237,2.24503968253968,3097314982.0,6953595043.914675
1345,11140307,18.048694444444443,20.350079365079367,2.3013849206349235,1839131693.0,4232549945.3319774
1346,12010001,17.859777777777776,20.2609126984127,2.4011349206349237,3537745478.0,8494604207.54409
1347,12010002,18.217805555555557,20.475833333333334,2.2580277777777766,7220941528.0,16305086551.933104
1348,12010003,17.650055555555557,20.02424603174603,2.374190476190474,1759328263.0,4176980406.50733
1349,12010004,18.401972222222224,20.491150793650792,2.089178571428569,6137614458.0,12822572605.343771
1350,12010005,19.32927777777778,21.257777777777775,1.928499999999996,6843798768.0,13198265924.087973
1351,12020001,18.867472222222222,21.148809523809526,2.2813373015873033,5036481699.0,11489913568.690496
1352,12020002,19.366777777777777,21.492539682539682,2.125761904761905,4165127934.0,8854070290.556858
1353,12020003,19.723416666666665,21.675833333333333,1.952416666666668,2873238781.0,5609759283.33742
1354,12020004,18.849527777777777,21.084920634920636,2.235392857142859,4185934673.0,9357208468.49083
1355,12020005,18.927194444444446,21.027579365079365,2.1003849206349194,5044549178.0,10595495024.872478
1356,12020006,19.410666666666668,21.389960317460318,1.9792936507936503,2899444508.0,5738852105.512919
1357,12020007,20.066333333333333,21.971904761904764,1.905571428571431,1836826608.0,3500204303.444576
1358,12030101,17.952333333333335,20.386984126984128,2.4346507936507926,5067837184.0,12338413822.118597
1359,12030102,18.358833333333333,20.83218253968254,2.4733492063492086,3921407864.0,9699011028.195946
1360,12030103,17.87911111111111,20.310277777777777,2.431166666666666,4812420171.0,11699795505.729496
1361,12030104,17.971944444444443,20.4225,2.4505555555555567,1863306598.0,4566136335.432224
1362,12030105,18.671722222222222,21.08670634920635,2.414984126984127,3547522785.0,8567211215.8895235
1363,12030106,18.057694444444444,20.489087301587304,2.4313928571428605,3375345164.0,8206790122.141297
1364,12030107,18.348694444444444,20.72861111111111,2.3799166666666665,2760489578.0,6569735154.841833
1365,12030108,18.81833333333333,21.20718253968254,2.38884920634921,2374275079.0,5671785138.123858
1366,12030109,18.72877777777778,21.149166666666666,2.420388888888887,2784184159.0,6738808403.06405
1367,12030201,19.079666666666665,21.369761904761905,2.2900952380952404,5454633604.0,12491630442.074678
1368,12030202,19.452416666666668,21.605079365079366,2.1526626984126978,8437497072.0,18163085214.860756
1369,12030203,20.120583333333332,22.026507936507937,1.9059246031746042,1986651783.0,3786408511.160395
1370,12040101,20.03163888888889,22.10690476190476,2.075265873015873,2801362742.0,5813572496.410769
1371,12040102,20.19088888888889,22.225317460317463,2.034428571428574,1959876197.0,3987228131.6395764
1372,12040103,19.726861111111113,21.746031746031743,2.0191706349206306,2577448141.0,5204307599.337969
1373,12040104,20.814055555555555,22.765277777777776,1.9512222222222206,3061567854.0,5973799231.565995
1374,12040201,20.52755555555556,22.32654761904762,1.7989920634920615,2556821528.0,4599701636.637646
1375,12040202,20.46313888888889,22.262896825396826,1.7997579365079375,2119481419.0,3814553505.126355
1376,12040203,20.505277777777778,22.382738095238096,1.8774603174603186,924276079.0,1735291660.7003186
1377,12040204,20.75327777777778,22.58388888888889,1.8306111111111107,2825720254.0,5172794893.86411
1378,12040205,20.753083333333333,22.578730158730156,1.8256468253968237,1599659328.0,2920412973.8796163
1379,12050001,14.739722222222222,16.986190476190476,2.2464682539682546,9509091166.0,21361871428.508972
1380,12050002,14.305805555555557,16.510238095238094,2.2044325396825375,4372106365.0,9638013537.959137
1381,12050003,16.12666666666667,18.39174603174603,2.2650793650793624,3137786485.0,7107335419.198404
1382,12050004,16.72411111111111,19.042380952380952,2.318269841269842,6743716526.0,15633754640.298832
1383,12050005,14.132083333333332,16.310555555555556,2.178472222222224,3920361558.0,8540398755.17084
1384,12050006,15.222944444444444,17.461468253968253,2.2385238095238087,4188248588.0,9375494184.442472
1385,12050007,16.638972222222222,18.945873015873016,2.3069007936507937,5687880303.0,13121375585.181417
1386,12060101,17.689805555555555,20.05420634920635,2.3644007936507947,6525631899.0,15429209241.068542
1387,12060102,17.833916666666667,20.220515873015874,2.3865992063492065,7244544021.0,17289823010.88049
1388,12060103,17.981444444444445,20.357857142857142,2.3764126984126968,2760119248.0,6559182430.080503
1389,12060104,17.8635,20.290714285714287,2.427214285714289,1626484015.0,3947825236.6939335
1390,12060105,17.715944444444446,20.155,2.439055555555555,3329243903.0,8120210837.41161
1391,12060201,18.054111111111112,20.515277777777776,2.4611666666666636,8162938962.0,20090353275.308975
1392,12060202,18.769694444444443,21.20261904761905,2.4329246031746052,6469018104.0,15738633303.603537
1393,12060203,18.833777777777776,21.251309523809525,2.4175317460317487,1091824020.0,2639519229.4300027
1394,12060204,18.35863888888889,20.80654761904762,2.44790873015873,3220442860.0,7883350191.971349
1395,12070101,19.71586111111111,21.989920634920637,2.2740595238095267,6986296742.0,15887254642.304567
1396,12070102,19.933194444444446,22.173095238095236,2.23990079365079,3422593460.0,7666269807.398004
1397,12070103,19.447277777777778,21.713968253968254,2.266690476190476,5817575156.0,13186642200.627523
1398,12070104,20.56975,22.5768253968254,2.0070753968253996,4257257005.0,8544635792.698087
1399,12070201,18.172944444444447,20.606190476190477,2.4332460317460303,7823917940.0,19037517280.211575
1400,12070202,18.610555555555553,21.02186507936508,2.4113095238095283,1884090918.0,4543126374.296437
1401,12070203,18.490000000000002,20.88234126984127,2.3923412698412676,3916859381.0,9370464345.33122
1402,12070204,19.62236111111111,21.94797619047619,2.325615079365079,2598575042.0,6043285302.536943
1403,12070205,19.407111111111114,21.741865079365077,2.3347539682539633,3539868854.0,8264722853.975109
1404,12080001,15.126833333333334,17.41984126984127,2.293007936507937,4637410749.0,10633619652.304218
1405,12080002,17.331305555555556,19.655952380952378,2.3246468253968224,7571328904.0,17600665700.718803
1406,12080003,16.11561111111111,18.441507936507936,2.325896825396825,6239152260.0,14511624434.701426
1407,12080004,16.62725,18.93202380952381,2.304773809523809,8044562494.0,18540896945.248734
1408,12080005,17.770555555555557,20.041587301587303,2.2710317460317455,5125230144.0,11639560362.742855
1409,12080006,16.169694444444442,18.474484126984127,2.3047896825396847,4879095596.0,11245289189.785614
1410,12080007,17.836972222222222,20.18801587301587,2.351043650793649,1575908094.0,3705028718.633021
1411,12080008,17.74972222222222,20.14230158730159,2.392579365079367,3569751725.0,8540914315.691476
1412,12090101,18.00347222222222,20.43154761904762,2.428075396825399,2997910314.0,7279152275.312507
1413,12090102,17.91525,20.30718253968254,2.3919325396825393,3457851460.0,8270947424.562777
1414,12090103,17.648305555555556,19.98035714285714,2.332051587301585,6971567332.0,16258054662.570477
1415,12090104,17.401,19.77575396825397,2.3747539682539696,3845785015.0,9132793225.422901
1416,12090105,18.46875,20.901825396825398,2.433075396825398,3193225335.0,7769357999.10804
1417,12090106,18.646361111111112,21.074166666666667,2.4278055555555547,5213763863.0,12658004871.94619
1418,12090107,18.145166666666668,20.576626984126985,2.431460317460317,3679971174.0,8947703878.978855
1419,12090108,17.97447222222222,20.397023809523812,2.422551587301591,2029570664.0,4916739633.613944
1420,12090109,18.044722222222223,20.47876984126984,2.434047619047618,5947403183.0,14476262557.097376
1421,12090110,18.250972222222224,20.701666666666668,2.4506944444444443,2081367725.0,5100796320.503472
1422,12090201,18.44938888888889,20.841587301587303,2.392198412698413,3289432242.0,7868974587.991382
1423,12090202,18.00091666666667,20.419484126984127,2.4185674603174583,2380748972.0,5758001994.86344
1424,12090203,18.192722222222223,20.599206349206348,2.4064841269841253,2417021669.0,5816524281.025178
1425,12090204,18.21888888888889,20.627738095238094,2.4088492063492026,6769904877.0,16307679990.021046
1426,12090205,19.632638888888888,21.95940476190476,2.326765873015873,3213867108.0,7477916307.302619
1427,12090206,18.584083333333336,20.937738095238096,2.3536547619047603,3316537006.0,7805983117.205256
1428,12090301,20.205166666666667,22.41611111111111,2.2109444444444435,5688313617.0,12576545389.763828
1429,12090302,20.7285,22.688174603174602,1.9596746031746015,1828483212.0,3583232112.887521
1430,12090401,20.76738888888889,22.71436507936508,1.9469761904761924,2748790271.0,5351829210.2496
1431,12090402,21.08661111111111,22.897142857142857,1.8105317460317458,2076974204.0,3760427732.0310154
1432,12100101,21.12061111111111,23.16801587301587,2.0474047619047617,2356358660.0,4824419941.239523
1433,12100102,20.935194444444445,22.960674603174603,2.025480158730158,3628428159.0,7349309243.432295
1434,12100201,18.25936111111111,20.605555555555558,2.3461944444444462,3710833139.0,8706336094.982145
1435,12100202,20.442999999999998,22.60964285714286,2.166642857142861,5538277426.0,11999469225.918451
1436,12100203,19.618,21.876349206349204,2.258349206349205,3519980157.0,7949344393.9259
1437,12100204,21.48616666666667,23.503849206349205,2.0176825396825357,2610543099.0,5267247229.941037
1438,12100301,20.62563888888889,22.884880952380954,2.2592420634920636,1312766045.0,2965856268.3881154
1439,12100302,19.48186111111111,21.791071428571428,2.309210317460316,3491876118.0,8063476358.978876
1440,12100303,21.27,23.365436507936508,2.0954365079365083,3842242539.0,8051175288.567264
1441,12100304,20.183055555555555,22.41888888888889,2.2358333333333356,2212008970.0,4945683388.758338
1442,12100401,21.386916666666668,23.243928571428572,1.8570119047619045,3311098283.0,6148748929.367702
1443,12100402,21.771138888888892,23.68702380952381,1.9158849206349196,2318812906.0,4442578680.379037
1444,12100403,21.78875,23.606944444444444,1.818194444444444,1015039675.0,1845539497.975694
1445,12100404,21.71163888888889,23.554920634920638,1.8432817460317494,379269962.0,699101397.7727553
1446,12100405,22.04561111111111,23.891984126984124,1.846373015873013,2202274648.0,4066220483.608438
1447,12100406,21.608944444444443,23.584484126984126,1.975539682539683,2688757719.0,5311747570.619382
1448,12100407,21.69366666666667,23.627896825396824,1.9342301587301556,2221711517.0,4297301420.179524
1449,12110101,18.74233333333333,21.147896825396828,2.4055634920634965,2115399950.0,5088728890.832946
1450,12110102,19.076055555555556,21.45484126984127,2.3787857142857156,2377934480.0,5656596570.531432
1451,12110103,21.85525,24.199126984126984,2.3438769841269824,4866208103.0,11405793172.593924
1452,12110104,21.38463888888889,23.753888888888888,2.3692499999999974,4036847187.0,9564300197.79974
1453,12110105,22.148944444444446,24.339920634920635,2.1909761904761886,8646147037.0,18943502297.423244
1454,12110106,19.942777777777778,22.292103174603174,2.349325396825396,6063192304.0,14244411665.623487
1455,12110107,20.021472222222222,22.35376984126984,2.332297619047619,2867632543.0,6688172552.342369
1456,12110108,21.651333333333334,23.867619047619048,2.216285714285714,3162552229.0,7009119325.815143
1457,12110109,21.251555555555555,23.490238095238094,2.2386825396825394,2211763663.0,4951436694.262396
1458,12110110,21.336333333333336,23.51746031746032,2.1811269841269834,3614205513.0,7883041170.584806
1459,12110111,21.755666666666666,23.775396825396825,2.019730158730159,3364558954.0,6795501190.219398
1460,12110201,22.19425,24.04515873015873,1.8509087301587286,449312666.0,831636736.070293
1461,12110202,22.31727777777778,24.15575396825397,1.8384761904761895,1128093238.0,2073972558.7001894
1462,12110203,22.40847222222222,24.19988095238095,1.7914087301587323,600648776.0,1076007461.0855567
1463,12110204,22.230305555555557,24.21781746031746,1.9875119047619023,3296885490.0,6552599160.011778
1464,12110205,22.434083333333334,24.354642857142856,1.9205595238095228,5516850819.0,10595440381.866816
1465,12110206,22.343,24.34626984126984,2.003269841269841,2437648405.0,4883267533.35603
1466,12110207,22.94613888888889,24.8034126984127,1.8572738095238108,9238435528.0,17158304347.12868
1467,12110208,23.45011111111111,25.148809523809526,1.6986984126984161,7319141886.0,12433014704.062693
1468,13010001,-0.33266666666666667,1.966547619047619,2.2992142857142857,3575763731.0,8221447052.654214
1469,13010002,4.129444444444444,6.340238095238096,2.2107936507936516,6576583332.0,14539468674.300959
1470,13010003,4.970777777777778,7.2027777777777775,2.2319999999999993,4098021330.0,9146783608.559998
1471,13010004,2.972,5.259920634920634,2.2879206349206345,3478218811.0,7957888590.456015
1472,13010005,2.604361111111111,4.823373015873015,2.219011904761904,1986813117.0,4408761959.160106
1473,13020101,5.931805555555555,8.128015873015872,2.1962103174603174,8428334706.0,18510395640.32607
1474,13020102,6.198611111111111,8.439563492063492,2.240952380952381,8179259260.0,18329330513.12381
1475,13020201,10.519055555555555,12.758888888888889,2.2398333333333333,4847531408.0,10857662432.018667
1476,13020202,8.596833333333334,10.852222222222222,2.2553888888888878,2690906813.0,6069041327.075608
1477,13020203,12.428611111111111,14.729126984126983,2.300515873015872,8328167669.0,19159081915.672092
1478,13020204,11.053333333333335,13.346349206349206,2.2930158730158716,5469004489.0,12540514102.872055
1479,13020205,9.286722222222222,11.596706349206348,2.3099841269841264,3562161358.0,8228536194.73622
1480,13020206,8.93988888888889,11.247896825396825,2.308007936507936,3126779803.0,7216632601.03672
1481,13020207,9.64525,11.948690476190476,2.3034404761904756,6727296969.0,15495928133.748104
1482,13020208,8.404916666666667,10.701944444444445,2.297027777777778,5155593982.0,11842542587.597946
1483,13020209,10.634527777777778,12.939126984126982,2.304599206349204,3615335564.0,8331899471.480452
1484,13020210,13.22936111111111,15.552817460317462,2.323456349206351,4431200553.0,10295701059.474545
1485,13020211,12.23688888888889,14.534484126984129,2.297595238095239,5667632316.0,13021925020.51629
1486,13030101,12.631472222222222,14.905714285714286,2.274242063492064,3212191696.0,7305301471.043113
