,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1577,14060007,378.26433333333335,330.34285714285716,-12.668779995243943,4886142570.0,-61901465244.72583
1578,14060008,212.09566666666666,176.33666666666664,-16.859844692725147,4836725987.0,-81546448962.08775
1579,14060009,347.931,302.3057142857143,-13.113314339419501,6301713697.0,-82636352585.78638
1580,14070001,262.54699999999997,216.6047619047619,-17.49867189312317,7406350316.0,-129601294105.2131
1581,14070002,294.2303333333333,252.34142857142857,-14.236773036738137,4016828373.0,-57186673873.93112
1582,14070003,330.07399999999996,286.05809523809523,-13.335162648952881,5063006492.0,-67516015063.52435
1583,14070004,217.26466666666664,182.91714285714286,-15.809070262778016,2248898684.0,-35552997309.22501
1584,14070005,311.15933333333334,273.3909523809524,-12.137955351614373,5247567465.0,-63694739594.75422
1585,14070006,243.33466666666666,204.02476190476193,-16.15466686288215,7605789804.0,-122869000512.72571
1586,14070007,302.43033333333335,266.92285714285714,-11.740712579693685,3675957746.0,-43158363350.88464
1587,14080101,534.0013333333334,427.37428571428575,-19.967562057094916,8886218766.0,-177436124663.0264
1588,14080102,680.48,554.5952380952381,-18.499406581348747,1751827210.0,-32407763818.059814
1589,14080103,330.96933333333334,257.4533333333334,-22.212329843248305,4438869353.0,-98597630199.9222
1590,14080104,696.5306666666668,571.2433333333333,-17.987339155203514,3547434059.0,-63808899549.95323
1591,14080105,306.21133333333336,241.1209523809524,-21.256685780968578,5037465643.0,-107079824305.67583
1592,14080106,260.63800000000003,198.49666666666667,-23.84200820039033,11845701385.0,-282425309560.5451
1593,14080107,408.0056666666667,321.28190476190474,-21.255528780587674,2078914421.0,-44188425307.94426
1594,14080201,299.613,243.18285714285716,-18.83434392270791,5163565455.0,-97252367646.88374
1595,14080202,358.8833333333333,281.7814285714286,-21.48383544194624,1856907667.0,-39893498748.71631
1596,14080203,360.61966666666666,295.77,-17.982842496110866,3027678859.0,-54446272050.20166
1597,14080204,259.3306666666667,199.8947619047619,-22.918965013228192,10616732395.0,-243324518315.81134
1598,14080205,212.784,169.99761904761903,-20.107893898216485,6317948785.0,-127040643823.14575
1599,15010001,303.1943333333333,248.83,-17.930524207246606,3802842186.0,-68186953872.4116
1600,15010002,344.78366666666665,284.55857142857144,-17.467502396602857,6607564041.0,-115417640721.87436
1601,15010003,379.44300000000004,327.6095238095238,-13.660411758940402,6121329171.0,-83619876987.8733
1602,15010004,486.666,378.21476190476193,-22.28453150522906,7599011567.0,-169340412673.41156
1603,15010005,195.04433333333333,167.0247619047619,-14.365744930761771,7498035139.0,-107714860288.76288
1604,15010006,249.75266666666667,218.37333333333333,-12.564163479068627,2419851157.0,-30403405531.561363
1605,15010007,261.94733333333335,209.44190476190474,-20.04426916788436,3663419048.0,-73430557472.86667
1606,15010008,423.085,385.01142857142855,-8.999035992429755,5654297744.0,-50883228910.170364
1607,15010009,335.02733333333333,290.76238095238097,-13.212340599359765,4326725415.0,-57166169862.88622
1608,15010010,275.03366666666665,249.1747619047619,-9.402087051853558,5337710796.0,-50185621561.61055
1609,15010011,274.0506666666667,251.2595238095238,-8.316397523989318,7447305134.0,-61934749976.790535
1610,15010012,175.374,158.7847619047619,-9.459348646457343,4691941645.0,-44382711848.88759
1611,15010013,339.58233333333334,307.2195238095238,-9.530180562144334,6570143633.0,-62614655141.71296
1612,15010014,204.9163333333333,178.06714285714284,-13.102513615893873,1795621590.0,-23527156331.968006
1613,15010015,199.49433333333334,189.78428571428572,-4.867330042314132,4865485445.0,-23681923476.89064
1614,15020001,482.10333333333335,358.1695238095238,-25.70689745430984,2085493894.0,-53611577674.647316
1615,15020002,340.555,249.50809523809525,-26.734860672110162,4199517168.0,-112273506376.61464
1616,15020003,365.428,271.78714285714284,-25.624981430776284,5852067631.0,-149959124376.02197
1617,15020004,340.96200000000005,255.5004761904762,-25.064823590172463,6909394415.0,-173182752126.89786
1618,15020005,487.5903333333334,359.1719047619047,-26.337361467672377,2456798926.0,-64705601367.45128
1619,15020006,344.34599999999995,259.1457142857143,-24.74263842596855,4951237530.0,-122506679965.87561
1620,15020007,255.41833333333335,193.63761904761904,-24.188050043020002,2889694414.0,-69896073094.86736
1621,15020008,353.7213333333333,256.70190476190476,-27.428209561791167,6539436939.0,-179365046779.01016
1622,15020009,264.79633333333334,198.64142857142858,-24.983316018438607,2106649914.0,-52631100541.67851
1623,15020010,501.3276666666667,356.8842857142857,-28.812170274341064,2123643025.0,-61186764438.216736
1624,15020011,262.7476666666667,198.29000000000002,-24.532155693104794,4342499956.0,-106530885017.89272
1625,15020012,252.53733333333332,190.0038095238095,-24.762090810147075,1895562476.0,-46938090167.01923
1626,15020013,250.36033333333336,188.1457142857143,-24.850030441837458,2994492259.0,-74413223793.99661
1627,15020014,239.77966666666669,179.64000000000001,-25.0812203981711,2432492697.0,-61009885450.398636
1628,15020015,506.87600000000003,371.67333333333335,-26.673716385598585,3106550931.0,-82863258470.91124
1629,15020016,332.274,252.38761904761907,-24.042320781156796,6201872578.0,-149107409964.13586
1630,15020017,238.37033333333332,180.38238095238097,-24.32683277740897,2121578532.0,-51611286172.104805
1631,15020018,240.86033333333336,190.27761904761905,-21.000848743205662,6868467735.0,-144243652000.3234
1632,15030101,149.834,133.86714285714285,-10.656364471920359,7208251250.0,-76813752525.17552
1633,15030102,177.833,158.4309523809524,-10.910262785336585,2660844093.0,-29030508285.44058
1634,15030103,231.075,184.26380952380953,-20.25800734661494,3449437405.0,-69878728292.17838
1635,15030104,116.182,98.43619047619048,-15.274147048432225,8920776919.0,-136257258447.06616
1636,15030105,190.965,137.38238095238094,-28.058868927614515,4185298147.0,-117434732129.6609
1637,15030106,159.34633333333335,123.19380952380953,-22.68801738531196,1850434514.0,-41982690424.01328
1638,15030107,89.97866666666667,72.42952380952381,-19.503670711364382,708241998.0,-13813318712.95079
1639,15030108,92.395,68.76285714285714,-25.577296235881654,1634667347.0,-41810370981.34175
1640,15030201,332.888,246.17285714285714,-26.0493447817713,5576210411.0,-145256627571.84164
1641,15030202,382.8066666666667,270.4114285714286,-29.36083613013656,1846912100.0,-54226883514.86639
1642,15030203,384.4073333333333,261.0914285714286,-32.07948810252616,3710891646.0,-119043504407.62073
1643,15030204,237.05266666666665,175.53238095238095,-25.95215931520944,2783021058.0,-72225405874.79872
1644,15040001,547.7156666666667,409.33809523809526,-25.264490291234704,5133268168.0,-129689403792.74016
1645,15040002,382.76933333333335,285.4761904761905,-25.41821781015447,5305337137.0,-134852214904.56732
1646,15040003,359.5416666666667,255.36380952380955,-28.97518335182027,5863712469.0,-169902143911.62973
1647,15040004,545.7916666666666,409.00952380952384,-25.061236953747823,7257375503.0,-181878807143.00778
1648,15040005,438.7323333333334,315.39761904761906,-28.111608129872877,7171402141.0,-201599646729.52335
1649,15040006,376.6793333333333,257.7014285714286,-31.585992177759874,5829497962.0,-184130477027.9991
1650,15040007,500.4433333333333,360.24095238095236,-28.015635660190824,2786706939.0,-78071366294.74962
1651,15050100,342.166,227.66476190476192,-33.463651588772144,8619671711.0,-288445690946.49945
1652,15050201,425.746,286.61809523809524,-32.67861700683148,4284533038.0,-140012614201.91815
1653,15050202,415.362,255.93809523809523,-38.381918606397505,4631539799.0,-177767383587.50867
1654,15050203,439.3176666666667,292.1847619047619,-33.49123332058991,5133356804.0,-171922450440.60175
1655,15050301,449.30400000000003,267.90714285714284,-40.37285604910198,5772164688.0,-233038774040.33365
1656,15050302,446.35699999999997,279.4238095238095,-37.3990304792331,2384961318.0,-89195241023.67393
1657,15050303,266.878,163.7795238095238,-38.631313255673454,4357821695.0,-168348375011.91486
1658,15050304,386.8813333333334,227.42714285714288,-41.215271127802446,3649139568.0,-150400276678.3119
1659,15050305,300.8176666666667,173.84714285714284,-42.208466416375316,1899006286.0,-80154143047.11662
1660,15050306,274.089,155.6904761904762,-43.19710889876055,3130755719.0,-135239595729.06038
1661,15060101,605.7706666666667,435.0952380952381,-28.1749245982135,3241238400.0,-91321647524.83417
1662,15060102,619.6496666666666,450.12666666666667,-27.357878026777488,1653014651.0,-45222973198.53416
1663,15060103,582.3246666666668,411.3885714285714,-29.354088023879342,5579210491.0,-163772635856.5651
1664,15060104,587.379,428.2338095238095,-27.094123296234716,1838818228.0,-49821167788.79584
1665,15060105,561.6503333333333,388.81666666666666,-30.772467567306105,2715834653.0,-83572933777.60854
1666,15060106,362.79699999999997,243.07142857142858,-33.00070602253365,2584459785.0,-85288997591.84552
1667,15060201,435.28066666666666,316.99809523809523,-27.17386286286659,5578158215.0,-151580106361.78268
1668,15060202,538.5913333333333,388.27809523809526,-27.90858834748635,6496464970.0,-181307166561.59528
1669,15060203,525.4146666666667,360.0195238095238,-31.478973342415813,5093636042.0,-160342433182.0864
1670,15070101,223.989,133.46476190476193,-40.41459093760768,5206755588.0,-210428897201.12292
1671,15070102,389.30533333333335,257.58000000000004,-33.83599505443884,7167725820.0,-242527135397.09357
1672,15070103,347.30966666666666,229.3104761904762,-33.97521054012043,3772625634.0,-128175750204.20532
1673,15070104,247.42366666666666,165.26333333333332,-33.2063356914119,5002531466.0,-166115739166.8469
1674,15070201,141.9116666666667,92.56428571428572,-34.77330801018072,10858120680.0,-377572774817.3529
1675,15070202,200.62233333333333,113.92999999999999,-43.211706240747546,2784043842.0,-120303284661.86618
1676,15070203,189.53699999999998,106.66285714285715,-43.724519675389416,4263094655.0,-186401766120.59497
1677,15080101,284.385,155.41380952380953,-45.350911783740514,5582842162.0,-253186982391.40918
1678,15080102,245.37733333333333,134.58190476190475,-45.153082017122706,1098961895.0,-49621516578.627594
1679,15080103,189.62166666666664,107.16761904761904,-43.48345263940352,1287234888.0,-55973417288.13589
1680,15080200,490.3243333333333,275.15523809523813,-43.883013876820684,332857909.0,-14606808239.656517
1681,15080301,379.0963333333333,239.5261904761905,-36.816537271654646,3120063271.0,-114869925706.69221
1682,15080302,356.043,222.74857142857144,-37.43773324329605,1118353654.0,-41868625770.11741
1683,15080303,471.0063333333334,298.4080952380952,-36.64456842305125,381410298.0,-13976615762.317366
1684,16010101,478.3883333333333,445.02857142857147,-6.973364436443584,5316663159.0,-37075029793.5204
1685,16010102,570.0956666666666,554.3666666666667,-2.7590106221938067,2122719501.0,-5856605651.196937
1686,16010201,584.9906666666667,559.2038095238096,-4.4080800963531805,3281269341.0,-14464098072.836018
1687,16010202,574.9556666666667,544.8966666666666,-5.2280552645508465,3323535400.0,-17375626744.8911
1688,16010203,787.0893333333333,747.4585714285714,-5.035103415380456,2289801356.0,-11529386628.1384
1689,16010204,483.6463333333333,454.78,-5.968479722441812,3242251952.0,-19351315030.559383
1690,16020101,607.8186666666667,556.8538095238096,-8.384878572807423,2881038872.0,-24157161105.258068
1691,16020102,755.4233333333334,701.1461904761904,-7.184996870250626,3441542986.0,-24727475583.242996
1692,16020201,476.1693333333333,431.88952380952384,-9.299172883276011,3483040103.0,-32389392077.180485
1693,16020202,566.932,506.3033333333333,-10.694169083182238,2494601980.0,-26677695369.3612
1694,16020203,711.4496666666666,646.4352380952381,-9.138303328756713,1776918758.0,-16238022601.161644
1695,16020204,604.3173333333333,549.0285714285715,-9.148961787972626,2107791050.0,-19284099773.480698
1696,16020301,311.2903333333333,283.44619047619045,-8.944750246171964,8069653294.0,-72181033288.0289
1697,16020302,328.24066666666664,293.66809523809525,-10.532689864318478,1896821575.0,-19978633377.42311
1698,16020303,219.405,199.89714285714285,-8.891254594406302,2461864291.0,-21889062188.15856
1699,16020304,449.23766666666666,420.05619047619047,-6.495776813863825,3128532992.0,-20322252070.84162
1700,16020305,307.8383333333333,286.31857142857143,-6.990604994427339,2106666423.0,-14726872818.216177
1701,16020306,206.37766666666667,191.90571428571428,-7.012363602466216,14176983338.0,-99414161952.16121
1702,16020307,313.4166666666667,309.82142857142856,-1.147111330573187,3971320049.0,-4555546225.540364
1703,16020308,217.46966666666668,207.86619047619047,-4.41600722421497,11801562201.0,-52115783936.63832
1704,16020309,349.85566666666665,330.91190476190474,-5.414736335487467,5855817418.0,-31707707347.225
1705,16020310,314.86133333333333,293.257619047619,-6.861342438273669,4527121594.0,-31062131516.13734
1706,16030001,475.16266666666667,422.79238095238094,-11.021548911169871,3116426936.0,-34347851903.211258
1707,16030002,402.5276666666667,358.07,-11.04462384780177,3216929061.0,-35529771423.80715
1708,16030003,461.21066666666667,409.4990476190476,-11.212147243115023,4796927291.0,-53783855101.20886
1709,16030004,499.30833333333334,435.10857142857145,-12.857738919791423,2229830317.0,-28670576051.421745
1710,16030005,308.9193333333333,280.3904761904762,-9.235050728299234,10621401693.0,-98089183440.49837
1711,16030006,364.48466666666667,330.3857142857143,-9.355387345316501,8523057794.0,-79736507029.38878
1712,16030007,362.75699999999995,329.0914285714286,-9.280474650681134,4472616429.0,-41508003391.554474
1713,16030008,229.00766666666667,208.18428571428572,-9.092875035791062,2078938553.0,-18903528469.517292
1714,16030009,233.15766666666664,213.6352380952381,-8.37305881918039,3613926452.0,-30259618750.787895
1715,16040101,352.13766666666663,356.0838095238095,1.1206250369342923,7133025371.0,7993446819.830119
1716,16040102,369.53,371.8985714285714,0.640968643566542,2586510453.0,1657872096.6300921
1717,16040103,387.69666666666666,382.947619047619,-1.224938986419188,3382809389.0,-4143735104.210973
1718,16040104,325.29066666666665,316.5952380952381,-2.673125749512819,2605147565.0,-6963887037.282121
1719,16040105,280.40333333333336,271.0780952380952,-3.3256516548441466,8286001164.0,-27556353483.097126
1720,16040106,305.10433333333333,299.4595238095238,-1.8501243368583935,2349350240.0,-4346590054.828108
1721,16040107,309.2973333333333,297.8285714285714,-3.7080054267399305,6160358949.0,-22842644413.557896
1722,16040108,263.1723333333333,254.63714285714286,-3.2431944376842243,6718202327.0,-21788436418.163612
1723,16040109,388.42,380.67571428571426,-1.9937916982353514,4612939973.0,-9197241422.625406
1724,16040201,323.78566666666666,322.2161904761905,-0.48472688943699366,9128133127.0,-4424651577.0174885
1725,16040202,243.24966666666666,244.50714285714284,0.5169487825853203,8481708261.0,4384608759.767804
1726,16040203,284.12,289.9409523809524,2.0487654445137284,6376566262.0,13064088612.237675
1727,16040204,400.37233333333336,404.2309523809524,0.9637576641457115,3357461260.0,3235779021.3973174
1728,16040205,311.96500000000003,319.49857142857144,2.414877126783904,2998402990.0,7240774797.431467
1729,16050101,939.7026666666667,946.6166666666667,0.7357646461221053,1312697538.0,965836439.5119289
1730,16050102,664.2943333333334,674.7071428571429,1.5674993750977144,3152776160.0,4941974660.622972
1731,16050103,282.19800000000004,291.8852380952381,3.4327805637311597,3587839616.0,12316266099.589468
1732,16050104,240.499,239.86095238095237,-0.2653015684254928,4304464686.0,-1141981232.4279463
1733,16050201,692.0446666666667,700.3490476190476,1.1999775957208356,2482675033.0,2979154417.055486
1734,16050202,256.85833333333335,261.81095238095236,1.928151982981154,2148979514.0,4143559111.3049765
1735,16050203,152.203,147.36666666666665,-3.1775545379088173,5633168372.0,-17899699723.253025
1736,16050301,517.0236666666667,531.4252380952381,2.7854762474260815,3110411671.0,8663977829.287367
1737,16050302,568.9673333333334,587.277619047619,3.218161156461062,2698117117.0,8682975701.512108
1738,16050303,165.57666666666668,164.16380952380953,-0.8532948339281796,2315826997.0,-1976083212.8115098
1739,16050304,280.74666666666667,282.7609523809524,0.7174744897959253,2093502666.0,1502034757.1747594
1740,16060001,238.07999999999998,226.7804761904762,-4.746103750640027,10470456584.0,-49693873264.23597
1741,16060002,199.59166666666667,195.7657142857143,-1.9168898405673447,5390735737.0,-10333446567.438618
1742,16060003,194.23466666666667,196.06428571428575,0.9419631824832553,5309599542.0,5001447282.293955
1743,16060004,309.5443333333333,302.8485714285714,-2.1631027234963405,4942740320.0,-10691655047.727173
1744,16060005,298.39099999999996,288.4095238095238,-3.3450996144240763,8089579987.0,-27060450895.366425
1745,16060006,244.55333333333334,232.92904761904762,-4.75327224366289,3742138975.0,-17787405321.796597
1746,16060007,335.939,328.88142857142856,-2.1008490912253306,10657671724.0,-22390159955.943302
1747,16060008,305.54699999999997,292.24285714285713,-4.35420503462408,13769309784.0,-59954397984.791405
1748,16060009,307.92266666666666,277.91238095238094,-9.74604631713343,5618743927.0,-54760538556.654175
1749,16060010,183.14366666666666,194.43666666666667,6.166197393303258,7147325492.0,44071819817.86033
1750,16060011,179.499,182.99380952380952,1.9469799407292085,8395117782.0,16345125921.613085
1751,16060012,209.549,196.6042857142857,-6.177416396983187,12224093423.0,-75513315149.49454
1752,16060013,198.21366666666665,205.8252380952381,3.840084065127415,7140909264.0,27421691875.207138
1753,16060014,217.11666666666667,206.25523809523807,-5.002577065216214,13290424043.0,-66486370504.50996
1754,16060015,176.834,162.71857142857144,-7.982304631139129,7415549705.0,-59193176752.6639
1755,17010101,923.6006666666667,955.5304761904762,3.4571011776167477,5811546982.0,20091105915.247257
1756,17010102,867.7666666666667,892.9119047619048,2.897695781727593,2182970993.0,6325585838.049795
1757,17010103,878.8063333333334,908.8909523809523,3.423350277131841,1598210142.0,5471233132.53062
1758,17010104,1022.1473333333332,1046.1976190476191,2.3529177184129924,2386188255.0,5614504624.65848
1759,17010105,863.2166666666667,886.3023809523809,2.674382362757227,852959526.0,2281139912.4801645
1760,17010201,531.8516666666667,544.0128571428571,2.2865756071443024,4856234915.0,11104148299.201485
1761,17010202,654.3236666666667,681.8804761904762,4.211495155630348,4712858650.0,19848181373.64558
1762,17010203,709.975,732.89,3.227578435860413,5990075179.0,19333437476.923103
1763,17010204,1003.4713333333333,1071.172857142857,6.746732224490431,5140053759.0,34678566331.45847
1764,17010205,852.3286666666667,901.8104761904763,5.805484604586368,7401700074.0,42970455827.37278
1765,17010206,1163.4029999999998,1193.1161904761905,2.5539895011608773,2478388549.0,6329778333.94334
1766,17010207,1351.643,1388.352380952381,2.7159080432023117,2939428841.0,7983218431.692749
1767,17010208,596.6006666666667,608.6057142857143,2.012241737194543,3084459080.0,6206677297.444682
1768,17010209,1308.7033333333334,1342.782857142857,2.604067930561569,4340515547.0,11302997338.046606
1769,17010210,732.5456666666666,745.5304761904762,1.772559734452441,2018376723.0,3577693308.1458683
1770,17010211,1036.6403333333333,1070.0919047619047,3.226921657679228,1888095381.0,6092735876.713014
1771,17010212,637.223,661.0728571428572,3.7427803363747416,5202806392.0,19472961457.942417
1772,17010213,1042.952,1083.002380952381,3.8400981974607578,6051766750.0,23239378588.12795
1773,17010214,890.1273333333334,916.7009523809525,2.9853727722422225,3141110245.0,9377385000.034098
1774,17010215,1016.529,1034.3938095238095,1.7574323530179194,2541676727.0,4466824910.942494
1775,17010216,1008.4326666666667,1029.727619047619,2.1116880764426242,2841342575.0,6000029236.716283
1776,17010301,1181.4726666666668,1217.1609523809525,3.0206611393706138,2322027243.0,7014057457.489985
1777,17010302,1224.5853333333332,1270.7980952380954,3.7737477860338693,774407112.0,2922417124.398883
1778,17010303,858.359,887.952380952381,3.447669442783372,1707210439.0,5885897262.941086
1779,17010304,1138.4943333333333,1192.1333333333332,4.711398065807961,4780718052.0,22523865783.366
1780,17010305,753.8153333333333,782.5180952380953,3.807664906183291,1523240552.0,5799989593.525664
1781,17010306,539.985,556.8457142857143,3.1224412318331556,1793518582.0,5600156370.495734
1782,17010307,426.97766666666666,449.85523809523806,5.3580253054386295,2313179601.0,12394074838.182432
1783,17010308,640.7036666666667,663.5838095238096,3.5710959758010197,1836925117.0,6559835893.166517
1784,17020001,556.05,579.2276190476191,4.168261675680092,5376425421.0,22410348034.506504
1785,17020002,561.1,583.1038095238096,3.921548658672168,2668976800.0,10466522390.067135
1786,17020003,697.3533333333332,713.0638095238095,2.25287174227454,2635280683.0,5936949383.69265
1787,17020004,428.935,453.8866666666667,5.81712069816329,2541316779.0,14783146435.710564
1788,17020005,330.63933333333335,362.2752380952381,9.568100819393758,3467053537.0,33173117788.251724
1789,17020006,392.594,424.70190476190476,8.1783992526388,4167798619.0,34085921110.77862
1790,17020007,1052.6646666666668,1160.2109523809524,10.216576001818147,1702119641.0,17389834676.46392
1791,17020008,882.6463333333334,975.3861904761904,10.50702344081836,4710861288.0,49497129979.45977
1792,17020009,1231.4986666666666,1368.8190476190478,11.150672320585633,2415139229.0,26930426151.170826
1793,17020010,514.623,587.2942857142857,14.121266580445424,3878948002.0,54775658787.92815
1794,17020011,1193.8139999999999,1326.0157142857145,11.073895454879457,3440906917.0,38104243468.82958
1795,17020012,293.43,335.9742857142857,14.498955701286748,2410052175.0,34943239723.11478
1796,17020013,312.38666666666666,337.5147619047619,8.043907733395116,4810435945.0,38694702898.98734
1797,17020014,257.8856666666667,287.51095238095235,11.487759710421672,1595568693.0,18329509746.655567
1798,17020015,220.6243333333333,243.1742857142857,10.220972474002894,6425239428.0,65672195332.466095
1799,17020016,217.90966666666665,238.3709523809524,9.389801759269853,5415698656.0,50852336767.78418
1800,17030001,920.8146666666667,1030.2290476190476,11.882345591698613,5539831289.0,65826189895.603195
1801,17030002,1209.0610000000001,1342.2928571428572,11.019448741035982,2860948472.0,31526075037.949215
1802,17030003,344.822,382.73857142857145,10.995983849224077,7525945018.0,82755169868.0764
1803,17040101,1090.1066666666668,1105.8457142857142,1.4438080327656653,4431056535.0,6397595018.871796
1804,17040102,797.7,810.0557142857142,1.548917423306275,1617352974.0,2505146201.064821
1805,17040103,807.7476666666666,806.412380952381,-0.16530975815702095,4096903820.0,-677258179.6767753
1806,17040104,632.2283333333332,622.5890476190476,-1.5246525987634671,2358047612.0,-3595203419.643788
1807,17040105,749.7696666666667,736.9947619047618,-1.7038439043152604,2308826293.0,-3933879605.4508495
1808,17040201,302.06266666666664,297.2033333333334,-1.6087169549806226,1458276855.0,-2345954701.694319
1809,17040202,834.4433333333333,836.2800000000001,0.2201068177188164,2838311088.0,624731621.2757114
1810,17040203,709.8696666666667,710.615238095238,0.10502934039600767,2915384389.0,306200899.37748784
1811,17040204,675.2116666666666,673.2676190476191,-0.2879167696619861,2885914761.0,-830903255.5069627
1812,17040205,538.9196666666667,522.4061904761904,-3.0641814006558006,1794428094.0,-5498453190.4490385
1813,17040206,317.526,303.5233333333333,-4.409927585982469,5592971514.0,-24664599367.202736
1814,17040207,511.44599999999997,490.6719047619048,-4.0618355091437195,3290292117.0,-13364625356.286263
1815,17040208,515.5383333333333,487.2642857142857,-5.484373477377555,4343995959.0,-23824096223.374878
1816,17040209,308.78433333333334,298.1504761904762,-3.443781304596785,8702389071.0,-29969124788.037186
1817,17040210,382.3353333333333,367.6738095238095,-3.8347289751380105,3819766243.0,-14647768290.28616
1818,17040211,388.9103333333333,385.19190476190477,-0.9561146240466432,2795903241.0,-2673203976.1395063
1819,17040212,281.5776666666667,288.7395238095238,2.543474852831764,6602157533.0,16792421659.619297
1820,17040213,358.46133333333336,366.06190476190477,2.120332298575601,5680824871.0,12045236456.532871
1821,17040214,420.225,409.50666666666666,-2.5506177246316524,3288951288.0,-8388857450.622903
1822,17040215,329.021,319.4557142857143,-2.9071961103655153,3006290406.0,-8739875774.952366
1823,17040216,425.4876666666667,417.28523809523807,-1.927771170357928,1573564609.0,-3033472487.9257455
1824,17040217,432.1446666666667,430.5004761904762,-0.3804722360391245,2495869008.0,-949608862.3345115
1825,17040218,448.789,450.21666666666664,0.31811534299340066,6354818005.0,2021565109.3212132
1826,17040219,514.3623333333334,529.6404761904762,2.970307479191288,3713975698.0,11031649793.304085
1827,17040220,443.2563333333334,465.6452380952381,5.051006173682357,1779726038.0,8989407205.401241
1828,17040221,361.748,363.6152380952381,0.5161709519439283,3163819733.0,1633071843.361595
1829,17050101,288.178,304.0652380952381,5.512994779350993,5392250641.0,29727449632.78504
1830,17050102,375.762,389.0157142857143,3.5271566272572255,8749315519.0,30860206216.80534
1831,17050103,309.758,325.40952380952376,5.052823110145269,6065238018.0,30646574825.882088
1832,17050104,380.31000000000006,390.18666666666667,2.597004198329417,5551665313.0,14417698125.580797
1833,17050105,359.65633333333335,357.1061904761905,-0.7090498959125442,4856407282.0,-3443435077.811022
1834,17050106,304.71933333333334,300.8642857142857,-1.2651142206427026,2395720988.0,-3030860690.6109858
1835,17050107,326.80466666666666,336.2185714285714,2.880590677582556,3872358377.0,11154679441.044916
1836,17050108,416.2556666666667,440.1128571428572,5.731379146676003,3385424854.0,19403153410.85425
1837,17050109,256.728,268.42761904761903,4.5572041411996445,3443014382.0,15690519399.860334
1838,17050110,292.701,307.3914285714286,5.018919843604423,5116406916.0,25678836198.66731
1839,17050111,985.7736666666666,1032.1757142857143,4.707170539050146,1967909356.0,9263284944.084347
1840,17050112,787.0843333333333,814.9585714285715,3.5414550785415435,1608316395.0,5695780264.974377
1841,17050113,741.7829999999999,777.5290476190477,4.818935944750389,3383566636.0,16305190883.678555
1842,17050114,333.9566666666667,348.65000000000003,4.399772425564192,3440771097.0,15138609795.258858
1843,17050115,285.86466666666666,293.09761904761905,2.5302016038891537,751548057.0,1901568099.221177
1844,17050116,411.49466666666666,435.14619047619044,5.747710900147053,6289223949.0,36148641045.133194
1845,17050117,287.072,296.51428571428573,3.2891698648024645,2456617072.0,8080230842.581666
1846,17050118,309.2753333333333,316.09761904761905,2.2058939006728826,1517639094.0,3347750820.8773193
1847,17050119,322.064,329.01714285714286,2.158932031255538,1967570467.0,4247850904.958717
1848,17050120,965.0846666666667,1018.7238095238096,5.557972757189125,2124107616.0,11805732263.065939
1849,17050121,860.3813333333333,903.5866666666667,5.021649315187387,877762917.0,4407817551.049933
1850,17050122,545.6473333333333,565.7104761904762,3.6769432619743836,3171149104.0,11660135330.668903
1851,17050123,952.1830000000001,1000.3876190476191,5.062537248367064,2402450507.0,12162495179.045837
1852,17050124,672.9503333333333,690.5790476190476,2.6196159526950176,4363647825.0,11431081454.312916
1853,17050201,663.4256666666666,680.3576190476191,2.552200379286771,3374626725.0,8612723607.496273
1854,17050202,483.84066666666666,499.4757142857143,3.231445534903559,2847523250.0,9201616291.74657
1855,17050203,624.1039999999999,646.4114285714286,3.5743127061240854,4423365322.0,15810490874.253256
1856,17060101,623.7986666666667,639.1957142857143,2.468271966870873,1402243796.0,3461119052.385399
1857,17060102,875.0496666666667,908.1685714285715,3.7848028544556653,2203085552.0,8338244485.819635
1858,17060103,462.8346666666667,475.5080952380952,2.7382193867850284,1803401246.0,4938108253.949476
1859,17060104,702.784,731.3566666666667,4.065639893148775,4238119615.0,17230668178.68033
1860,17060105,954.5123333333333,1000.8057142857144,4.849951052043093,2471327916.0,11985819426.147665
1861,17060106,569.535,584.6214285714285,2.6489028016589926,3932495092.0,10416797266.709038
1862,17060107,463.791,482.97476190476186,4.136294560429561,3778699595.0,15629814580.295885
1863,17060108,485.816,504.16333333333336,3.7766012921215815,6018313339.0,22728769932.45995
1864,17060109,446.68,460.887619047619,3.1807152878165588,2473804715.0,7868468476.073185
1865,17060110,290.8946666666667,314.85809523809525,8.23783703084801,1876935539.0,15461889087.688868
1866,17060201,659.772,686.145238095238,3.997326060402378,6279475375.0,25101110562.142494
1867,17060202,484.03333333333336,490.2290476190476,1.2800181018623191,2150780989.0,2753038599.0613413
1868,17060203,576.5416666666666,590.0671428571428,2.3459668177453814,4718539712.0,11069537592.56585
1869,17060204,457.93266666666665,454.8090476190476,-0.6821131740515838,3267115504.0,-2228542526.42658
1870,17060205,972.8263333333333,1031.2447619047618,6.005021304394707,3889584983.0,23357040688.168724
1871,17060206,829.2443333333334,870.6709523809524,4.9957072219107435,3562586829.0,17797640750.319393
1872,17060207,887.3109999999999,929.4095238095238,4.744506019819865,4435664046.0,21045034768.14554
1873,17060208,1102.9726666666668,1172.3200000000002,6.287312045810749,3393688666.0,21337179629.473213
1874,17060209,702.4223333333333,724.0157142857142,3.0741307512120097,3056819212.0,9397061940.504864
1875,17060210,903.978,932.8,3.188351928918624,1493866675.0,4762972694.783502
