,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1329,11140109,16.724944444444443,18.909007936507937,2.184063492063494,5152006530.0,11252309373.045725
1330,11140201,17.723055555555558,19.859444444444446,2.136388888888888,2287125293.0,4886189063.461943
1331,11140202,18.562555555555555,20.627698412698415,2.0651428571428596,619048687.0,1278423974.1817157
1332,11140203,17.812277777777776,19.912896825396825,2.1006190476190483,3871051870.0,8131605292.443336
1333,11140204,18.28166666666667,20.371269841269843,2.089603174603173,1095652430.0,2289478795.989681
1334,11140205,17.61486111111111,19.73706349206349,2.1222023809523805,1860478325.0,3948311531.0252967
1335,11140206,18.694527777777775,20.75531746031746,2.060789682539685,2901091868.0,5978540189.674182
1336,11140207,19.0025,21.008809523809525,2.0063095238095237,3692820872.0,7408941685.21619
1337,11140208,18.480305555555557,20.51845238095238,2.0381468253968222,1266644458.0,2581607380.9791784
1338,11140209,18.173972222222222,20.230238095238093,2.056265873015871,2346683945.0,4825406110.857753
1339,11140301,17.681583333333332,19.847619047619048,2.166035714285716,2973889045.0,6441549881.79304
1340,11140302,17.81158333333333,19.95861111111111,2.1470277777777795,4723952121.0,10142456424.679258
1341,11140303,17.595027777777776,19.737936507936507,2.14290873015873,2066533925.0,4428393589.051686
1342,11140304,18.332083333333333,20.438452380952384,2.106369047619051,2017840293.0,4250316336.2137566
1343,11140305,18.257083333333334,20.38734126984127,2.1302579365079346,2290926145.0,4880263602.339777
1344,11140306,18.481111111111108,20.59777777777778,2.1166666666666707,3097314982.0,6555983378.566679
1345,11140307,18.197388888888888,20.320198412698414,2.1228095238095257,1839131693.0,3904126273.4403367
1346,12010001,18.026083333333336,20.16952380952381,2.1434404761904737,3537745478.0,7582946852.005015
1347,12010002,18.354222222222223,20.465992063492063,2.1117698412698402,7220941528.0,15248966544.403358
1348,12010003,17.814694444444445,19.94984126984127,2.1351468253968235,1759328263.0,3756424155.575358
1349,12010004,18.515194444444443,20.548650793650793,2.03345634920635,6137614458.0,12480571088.600792
1350,12010005,19.43341666666667,21.397103174603174,1.9636865079365045,6843798768.0,13439075303.754072
1351,12020001,19.01291666666667,21.121785714285714,2.108869047619045,5036481699.0,10621280363.92088
1352,12020002,19.494694444444445,21.54686507936508,2.0521706349206355,4165127934.0,8547553236.842455
1353,12020003,19.838055555555556,21.805357142857144,1.9673015873015878,2873238781.0,5652527214.557779
1354,12020004,18.982444444444447,21.084484126984126,2.1020396825396794,4185934673.0,8799000791.164757
1355,12020005,19.050444444444445,21.0775,2.027055555555556,5044549178.0,10225581436.538115
1356,12020006,19.525333333333332,21.50968253968254,1.9843492063492079,2899444508.0,5753510408.3033695
1357,12020007,20.17538888888889,22.14202380952381,1.9666349206349203,1836826608.0,3612367350.44419
1358,12030101,18.106083333333334,20.303293650793652,2.1972103174603177,5067837184.0,11135104147.893843
1359,12030102,18.51411111111111,20.69984126984127,2.185730158730159,3921407864.0,8571139433.026415
1360,12030103,18.018361111111112,20.234603174603176,2.2162420634920643,4812420171.0,10665488010.167873
1361,12030104,18.121,20.321349206349208,2.200349206349209,1863306598.0,4099925194.0945444
1362,12030105,18.830777777777776,20.98265873015873,2.151880952380953,3547522785.0,7633846709.178931
1363,12030106,18.21452777777778,20.396825396825395,2.182297619047617,3375345164.0,7366007714.861088
1364,12030107,18.51261111111111,20.652023809523808,2.1394126984126984,2760489578.0,5905826457.009111
1365,12030108,18.976444444444443,21.101230158730157,2.1247857142857143,2374275079.0,5044825769.643785
1366,12030109,18.885694444444443,21.031031746031744,2.1453373015873005,2784184159.0,5973014130.791167
1367,12030201,19.229194444444442,21.339523809523808,2.110329365079366,5454633604.0,11511073470.269894
1368,12030202,19.584972222222223,21.655952380952378,2.070980158730155,8437497072.0,17473889025.455776
1369,12030203,20.2325,22.197579365079363,1.9650793650793617,1986651783.0,3903928424.371422
1370,12040101,20.154027777777777,22.21690476190476,2.0628769841269836,2801362742.0,5778866724.662658
1371,12040102,20.314916666666665,22.363888888888887,2.048972222222222,1959876197.0,4015731886.647527
1372,12040103,19.840194444444442,21.878015873015872,2.03782142857143,2577448141.0,5252379052.761396
1373,12040104,20.92652777777778,22.913968253968253,1.987440476190475,3061567854.0,6084683873.64321
1374,12040201,20.621166666666667,22.51940476190476,1.8982380952380922,2556821528.0,4853456027.174468
1375,12040202,20.552583333333335,22.43801587301587,1.8854325396825367,2119481419.0,3996139234.6351166
1376,12040203,20.611916666666666,22.553333333333335,1.9414166666666688,924276079.0,1794404984.3719187
1377,12040204,20.834611111111112,22.73515873015873,1.900547619047618,2825720254.0,5370415900.834331
1378,12040205,20.83288888888889,22.739404761904762,1.9065158730158736,1599659328.0,3049775900.2499056
1379,12050001,14.784416666666667,17.208412698412697,2.4239960317460305,9509091166.0,23049999251.895233
1380,12050002,14.347805555555556,16.808452380952378,2.4606468253968217,4372106365.0,10758209647.334488
1381,12050003,16.230166666666666,18.5715873015873,2.3414206349206346,3137786485.0,7346878023.954086
1382,12050004,16.853527777777778,19.151785714285715,2.2982579365079374,6743716526.0,15498800027.439236
1383,12050005,14.178583333333334,16.653928571428573,2.4753452380952385,3920361558.0,9704248314.20693
1384,12050006,15.322611111111112,17.711150793650795,2.388539682539683,4188248588.0,10003797952.778797
1385,12050007,16.780444444444445,19.100992063492065,2.3205476190476197,5687880303.0,13198997094.554504
1386,12060101,17.854833333333332,20.12265873015873,2.2678253968253976,6525631899.0,14798993750.886148
1387,12060102,18.009083333333333,20.234563492063494,2.2254801587301607,7244544021.0,16122588977.782717
1388,12060103,18.16425,20.410198412698414,2.2459484126984144,2760119248.0,6199085443.903941
1389,12060104,18.055777777777777,20.266428571428573,2.210650793650796,1626484015.0,3595588178.6200833
1390,12060105,17.910388888888892,20.09892857142857,2.188539682539677,3329243903.0,7286182394.568774
1391,12060201,18.222583333333333,20.40952380952381,2.186940476190479,8162938962.0,17851861620.670094
1392,12060202,18.930194444444446,21.071785714285713,2.1415912698412676,6469018104.0,13853992695.97151
1393,12060203,18.99577777777778,21.148888888888887,2.1531111111111088,1091824020.0,2350818428.8399973
1394,12060204,18.520805555555555,20.67170634920635,2.150900793650795,3220442860.0,6926853103.481036
1395,12070101,19.865972222222222,21.982738095238094,2.116765873015872,6986296742.0,14788354522.227573
1396,12070102,20.0665,22.204642857142858,2.1381428571428565,3422593460.0,7317993759.402855
1397,12070103,19.601805555555554,21.704722222222223,2.102916666666669,5817575156.0,12233875755.138348
1398,12070104,20.676944444444448,22.710238095238097,2.0332936507936488,4257257005.0,8656253638.063286
1399,12070201,18.340305555555556,20.51142857142857,2.1711230158730146,7823917940.0,16986688313.835783
1400,12070202,18.771333333333335,20.934444444444445,2.1631111111111103,1884090918.0,4075497999.0693316
1401,12070203,18.65436111111111,20.823214285714286,2.168853174603175,3916859381.0,8495092902.956077
1402,12070204,19.768916666666666,21.912063492063492,2.143146825396826,2598575042.0,5569127851.817724
1403,12070205,19.552055555555558,21.711150793650795,2.1590952380952366,3539868854.0,7642913986.153043
1404,12080001,15.191638888888889,17.554246031746032,2.3626071428571436,4637410749.0,10956379759.949896
1405,12080002,17.450444444444443,19.718214285714286,2.2677698412698426,7571328904.0,17170031346.825851
1406,12080003,16.180500000000002,18.49738095238095,2.3168809523809486,6239152260.0,14455373030.198547
1407,12080004,16.699361111111113,19.00015873015873,2.300797619047618,8044562494.0,18508910232.474968
1408,12080005,17.827805555555553,20.090238095238096,2.2624325396825427,5125230144.0,11595487451.147444
1409,12080006,16.246555555555556,18.562698412698413,2.3161428571428573,4879095596.0,11300682413.992573
1410,12080007,17.955,20.211468253968253,2.2564682539682543,1575908094.0,3555986585.2826195
1411,12080008,17.895527777777776,20.113690476190477,2.2181626984127014,3569751725.0,7918290118.989396
1412,12090101,18.163972222222224,20.354166666666668,2.190194444444444,2997910314.0,6566006514.665499
1413,12090102,18.05086111111111,20.233452380952382,2.1825912698412715,3457851460.0,7547076409.003895
1414,12090103,17.744194444444442,19.966825396825396,2.2226309523809533,6971567332.0,15495221338.711102
1415,12090104,17.531,19.747301587301585,2.2163015873015866,3845785015.0,8523419433.165155
1416,12090105,18.623416666666667,20.80246031746032,2.179043650793652,3193225335.0,6958177391.785182
1417,12090106,18.81136111111111,20.992261904761907,2.180900793650796,5213763863.0,11370701746.72454
1418,12090107,18.317888888888888,20.499444444444446,2.1815555555555584,3679971174.0,8028061558.92401
1419,12090108,18.13297222222222,20.332896825396826,2.1999246031746047,2029570664.0,4464902437.615019
1420,12090109,18.204722222222223,20.372738095238095,2.1680158730158716,5947403183.0,12894064503.969118
1421,12090110,18.415111111111113,20.598531746031746,2.1834206349206333,2081367725.0,4544501239.622814
1422,12090201,18.614888888888892,20.79047619047619,2.1755873015872993,3289432242.0,7156447015.12704
1423,12090202,18.14977777777778,20.31027777777778,2.1605000000000025,2380748972.0,5143608154.006006
1424,12090203,18.339333333333336,20.512460317460317,2.1731269841269807,2417021669.0,5252495010.123531
1425,12090204,18.377444444444446,20.551785714285714,2.1743412698412676,6769904877.0,14720083566.960772
1426,12090205,19.76883333333333,21.93436507936508,2.16553174603175,3213867108.0,6959731249.90125
1427,12090206,18.72497222222222,20.90440476190476,2.1794325396825407,3316537006.0,7228168669.93771
1428,12090301,20.325055555555554,22.452539682539683,2.127484126984129,5688313617.0,12101796929.475178
1429,12090302,20.81022222222222,22.829007936507935,2.018785714285716,1828483212.0,3691315787.196861
1430,12090401,20.854916666666668,22.85845238095238,2.003535714285711,2748790271.0,5507299479.029597
1431,12090402,21.150666666666666,23.061944444444446,1.91127777777778,2076974204.0,3969674641.122894
1432,12100101,21.19913888888889,23.29126984126984,2.092130952380952,2356358660.0,4929810887.496903
1433,12100102,21.01952777777778,23.083214285714284,2.063686507936506,3628428159.0,7487938236.745194
1434,12100201,18.398388888888892,20.58198412698413,2.1835952380952364,3710833139.0,8102957571.6863985
1435,12100202,20.53602777777778,22.690873015873017,2.1548452380952376,5538277426.0,11934130738.66645
1436,12100203,19.735305555555556,21.897301587301587,2.161996031746032,3519980157.0,7610183131.258774
1437,12100204,21.55286111111111,23.636111111111113,2.083250000000003,2610543099.0,5438413910.991758
1438,12100301,20.741972222222223,22.935873015873014,2.1939007936507906,1312766045.0,2880078468.0033097
1439,12100302,19.61327777777778,21.81666666666667,2.2033888888888917,3491876118.0,7693961039.777677
1440,12100303,21.354138888888887,23.481190476190477,2.1270515873015903,3842242539.0,8172648091.377643
1441,12100304,20.291444444444444,22.474603174603175,2.1831587301587305,2212008970.0,4829166694.044922
1442,12100401,21.454833333333333,23.3859126984127,1.9310793650793663,3311098283.0,6393993570.05102
1443,12100402,21.831972222222223,23.83329365079365,2.0013214285714263,2318812906.0,4640689957.62578
1444,12100403,21.839694444444444,23.751190476190477,1.911496031746033,1015039675.0,1940244310.827283
1445,12100404,21.762583333333335,23.68436507936508,1.9217817460317441,379269962.0,728874089.7897532
1446,12100405,22.089805555555554,24.030039682539684,1.9402341269841301,2202274648.0,4272928429.0415626
1447,12100406,21.668583333333334,23.722301587301587,2.0537182539682526,2688757719.0,5521950808.008342
1448,12100407,21.749444444444446,23.78309523809524,2.033650793650793,2221711517.0,4518185389.810157
1449,12110101,18.894333333333336,21.080515873015873,2.1861825396825374,2115399950.0,4624650435.135313
1450,12110102,19.212416666666666,21.40638888888889,2.193972222222225,2377934480.0,5217122195.384451
1451,12110103,21.996277777777777,24.182222222222222,2.185944444444445,4866208103.0,10637260568.263391
1452,12110104,21.523944444444446,23.723373015873015,2.1994285714285695,4036847187.0,8878757041.57885
1453,12110105,22.25275,24.413253968253965,2.160503968253966,8646147037.0,18680034983.545773
1454,12110106,20.087694444444445,22.28543650793651,2.197742063492065,6063192304.0,13325332765.542166
1455,12110107,20.161916666666666,22.37527777777778,2.2133611111111122,2867632543.0,6347106351.632864
1456,12110108,21.765416666666667,23.93345238095238,2.1680357142857147,3162552229.0,6856526180.765894
1457,12110109,21.370749999999997,23.56277777777778,2.1920277777777812,2211763663.0,4848247387.175535
1458,12110110,21.44077777777778,23.622063492063493,2.181285714285714,3614205513.0,7883614853.999571
1459,12110111,21.827555555555556,23.936746031746033,2.109190476190477,3364558954.0,7096495702.358193
1460,12110201,22.23863888888889,24.20440476190476,1.9657658730158722,449312666.0,883243505.136579
1461,12110202,22.359527777777778,24.30968253968254,1.9501547619047628,1128093238.0,2199956399.958263
1462,12110203,22.438472222222224,24.338809523809523,1.9003373015872995,600648776.0,1141435274.1855543
1463,12110204,22.298833333333334,24.386865079365084,2.0880317460317492,3296885490.0,6884001566.151439
1464,12110205,22.486944444444443,24.512698412698413,2.0257539682539694,5516850819.0,11175782438.85441
1465,12110206,22.40122222222222,24.497539682539685,2.096317460317465,2437648405.0,5110084913.51652
1466,12110207,22.975361111111113,24.973968253968255,1.9986071428571428,9238435528.0,18464003235.086
1467,12110208,23.440749999999998,25.327539682539683,1.8867896825396855,7319141886.0,13809681395.548855
1468,13010001,-0.2743333333333334,2.137103174603175,2.411436507936508,3575763731.0,8622727204.68866
1469,13010002,4.1706111111111115,6.72015873015873,2.549547619047619,6576583332.0,16767312375.568857
1470,13010003,5.021833333333333,7.514801587301587,2.492968253968254,4098021330.0,10216237079.774761
1471,13010004,3.036277777777778,5.4719444444444445,2.4356666666666666,3478218811.0,8471781617.325666
1472,13010005,2.6444166666666664,5.1589285714285715,2.514511904761905,1986813117.0,4995865235.233608
1473,13020101,5.934333333333333,8.555,2.6206666666666667,8428334706.0,22087855819.524002
1474,13020102,6.21775,8.759166666666667,2.5414166666666675,8179259260.0,20786905804.351673
1475,13020201,10.47711111111111,13.070317460317462,2.5932063492063513,4847531408.0,12570649225.202805
1476,13020202,8.575972222222221,11.133412698412698,2.557440476190477,2690906813.0,6881834001.2229185
1477,13020203,12.417333333333334,14.908174603174603,2.490841269841269,8328167669.0,20744143732.102962
